ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:kaniko:CWE-22:GetFSFromLayers:1e90758e:vuln,chainguard-forks/kaniko,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.06,"O código utiliza `filepath.Clean` para sanitizar o nome do arquivo antes de construir o caminho completo. Isso mitiga o risco de Path Traversal, pois evita a construção de caminhos fora da raiz especificada.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1318,58,0.00000000,SEM_ALERTA,,gabarito
TPA:kaniko:CWE-22:GetFSFromLayers:1e90758e:fix,chainguard-forks/kaniko,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kaniko:CWE-22:ExtractFile:1e90758e:vuln,chainguard-forks/kaniko,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.86,"O código utiliza `filepath.Join` para construir o caminho final, evitando a concatenação direta de entradas externas com caminhos do sistema. A entrada `cleanedName` é sanitizada antes de ser usada na construção do caminho, minimizando o risco de Path Traversal.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1728,68,0.00000000,SEM_ALERTA,,gabarito
TPA:kaniko:CWE-22:ExtractFile:1e90758e:fix,chainguard-forks/kaniko,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dagu:CWE-22:ValidateDAGName:d725ed44:vuln,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.73,"A função `ValidateDAGName` recebe um nome de DAG como entrada. Não há indícios de que essa entrada seja controlável por um agente externo (como uma requisição HTTP ou variáveis de ambiente). O código valida o tamanho e a estrutura do nome, tornando-o seguro contra ataques de Path Traversal neste contexto específico.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,736,81,0.00000000,SEM_ALERTA,,gabarito
TPA:dagu:CWE-22:ValidateDAGName:d725ed44:fix,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dagu:CWE-22:CreateNewDAG:e79707ed:vuln,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.07,"O código não apresenta vulnerabilidade de Path Traversal. A entrada `request.Body.Spec` é utilizada para carregar um YAML que define o DAG, mas não é usada diretamente para construir caminhos de arquivos. O código valida e processa a entrada YAML através da função `spec.LoadYAML`, garantindo que não haja manipulação indevida de caminhos.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1127,86,0.00000000,SEM_ALERTA,,gabarito
TPA:dagu:CWE-22:CreateNewDAG:e79707ed:fix,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nezha:CWE-918:showService:5f15a241:vuln,nezhahq/nezha,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.50,"A entrada suspeita não é controlada por um agente externo. O código acessa dados internos do sistema através de `singleton.AlertsLock`, `singleton.ServiceSentinelShared` e `singleton.AlertsCycleTransferStatsStore`. Não há interação com entradas externas como requisições HTTP ou variáveis de ambiente.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,868,77,0.00000000,SEM_ALERTA,,gabarito
TPA:nezha:CWE-918:showService:5f15a241:fix,nezhahq/nezha,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cri-o:CWE-94:pinNamespaces:f69a77e0:vuln,cri-o/cri-o,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),FP,Falso Negativo (Falha Crítica),10.40,"O programa a ser executado (`pinns`) e seus argumentos são definidos por constantes (tipoToArg, cfg.PinnsPath) e valores de configuração do sistema, não por entradas externas. A chamada exec.Command utiliza argumentos pré-definidos, sem derivação de requisições HTTP ou outras fontes inseguras.",1,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1407,80,0.00000000,N/A,,alerta
TPA:cri-o:CWE-94:pinNamespaces:f69a77e0:fix,cri-o/cri-o,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.88,"O programa a ser executado (`pinns`) e seus argumentos são definidos por constantes e valores de configuração, não por entradas externas. A chamada `exec.Command` utiliza argumentos pré-determinados, sem concatenar strings provenientes de requisições HTTP ou outras fontes inseguras.",1,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1450,71,0.00000000,N/A,,alerta
TPA:hoverfly:CWE-200:NewHoverfly:13499bdf:vuln,spectolabs/hoverfly,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.58,"O código define uma estrutura de inicialização para um objeto Hoverfly. Não há entrada externa (como r.URL.Query, r.FormValue, etc.) que seja utilizada em operações perigosas sem validação ou sanitização. As entradas são constantes definidas no código ou obtidas através de métodos internos seguros.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1099,79,0.00000000,SEM_ALERTA,,gabarito
TPA:hoverfly:CWE-200:NewHoverfly:13499bdf:fix,spectolabs/hoverfly,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mailpit:CWE-400:Thumbnail:51a7a32f:vuln,axllent/mailpit,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,API_ERROR,N/A (Falha de Esteira),N/A,N/A (Falha de Esteira),11.17,"Geração interrompida antes de concluir (limite de saída num_predict=512, ou aborto do servidor): a resposta não chegou a fechar o JSON.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,N/A,,gabarito
TPA:mailpit:CWE-400:Thumbnail:51a7a32f:fix,axllent/mailpit,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:app:CWE-400:Get:334716bb:vuln,octo-sts/app,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.35,"A entrada `issuer` é um parâmetro de função, não uma entrada externa como query string ou corpo da requisição.  O código assume que o issuer é confiável e controlado pelo sistema, não por um agente externo.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,843,60,0.00000000,SEM_ALERTA,,gabarito
TPA:app:CWE-400:Get:334716bb:fix,octo-sts/app,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:inspektor-gadget:CWE-78:buildCmd:9a5319ee:vuln,inspektor-gadget/inspektor-gadget,CWE-78,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),8.78,"O código concatena diretamente as variáveis de entrada `options.ebpfSourcePath`, `options.wasmSourcePath` e `options.btfHubArchivePath` ao comando 'make' sem nenhuma validação ou sanitização. Isso permite que um atacante injete comandos arbitrários se essas variáveis forem controladas por um agente externo.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,879,85,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,gabarito
TPA:inspektor-gadget:CWE-78:buildCmd:9a5319ee:fix,inspektor-gadget/inspektor-gadget,CWE-78,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,N/A
TPA:inspektor-gadget:CWE-78:runBuild:9a5319ee:vuln,inspektor-gadget/inspektor-gadget,CWE-78,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),13.84,"O código não utiliza entradas externas controladas por agentes externos. As variáveis como 'conf.EBPFSource', 'conf.Wasm' e 'conf.Metadata' são definidas internamente ou através de argumentos de linha de comando, que são considerados confiáveis no contexto da execução do programa.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2595,75,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,gabarito
TPA:inspektor-gadget:CWE-78:runBuild:9a5319ee:fix,inspektor-gadget/inspektor-gadget,CWE-78,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,N/A
TPA:inspektor-gadget:CWE-78:buildInContainer:9a5319ee:vuln,inspektor-gadget/inspektor-gadget,CWE-78,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.87,"O código utiliza `os.Getenv` para obter o caminho do source, mas não executa comandos com base em entradas externas. A entrada é usada apenas para definir caminhos dentro do container Docker.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1914,53,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,gabarito
TPA:inspektor-gadget:CWE-78:buildInContainer:9a5319ee:fix,inspektor-gadget/inspektor-gadget,CWE-78,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,N/A
TPA:jwx:CWE-400:doDecryptCtx:53ba4d06:vuln,lestrrat-go/jwx,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),11.99,"O código não recebe entrada externa. A lógica de decryption utiliza dados internos do objeto `dctx` e processa os headers protegidos da mensagem, sem depender de entradas controladas por agentes externos.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2543,54,0.00000000,SEM_ALERTA,,gabarito
TPA:jwx:CWE-400:doDecryptCtx:53ba4d06:fix,lestrrat-go/jwx,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:jwx:CWE-400:Accept:d09d45f8:vuln,lestrrat-go/jwx,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.42,A entrada é processada dentro do switch statement. Cada caso verifica o tipo da entrada e realiza uma operação específica. Não há indicação de que a entrada seja diretamente usada em operações perigosas sem validação ou sanitização.,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1072,60,0.00000000,SEM_ALERTA,,gabarito
TPA:jwx:CWE-400:Accept:d09d45f8:fix,lestrrat-go/jwx,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:jwx:CWE-400:Clone:4a199e8e:vuln,lestrrat-go/jwx,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.94,"A cópia do slice `s.keys` é feita dentro do método `Clone`.  Não há entrada externa que possa influenciar o tamanho ou conteúdo do slice original, tornando a operação segura.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,755,53,0.00000000,SEM_ALERTA,,gabarito
TPA:jwx:CWE-400:Clone:4a199e8e:fix,lestrrat-go/jwx,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:jwx:CWE-400:verifyJWSWithKeySet:29096a67:vuln,lestrrat-go/jwx,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),12.93,"O código não apresenta vulnerabilidade de consumo descontrolado de recursos (CWE-400). A entrada suspeita (`payload`) é recebida como parâmetro da função `verifyJWSWithKeySet`, mas não há indícios de que ela seja utilizada para realizar operações que consumam recursos de forma ilimitada ou imprevisível. O código demonstra validações e verificações antes de executar qualquer operação crítica, mitigando o risco de consumo descontrolado de recursos.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1637,110,0.00000000,SEM_ALERTA,,gabarito
TPA:jwx:CWE-400:verifyJWSWithKeySet:29096a67:fix,lestrrat-go/jwx,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:jwx:CWE-400:Accept:f2f40452:vuln,lestrrat-go/jwx,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.33,"O código utiliza `birthdateRx` para validar a entrada antes de processá-la com `strconv.ParseInt`. A validação regex garante que a string contenha três valores numéricos consecutivos, minimizando o risco de consumo excessivo de recursos por entradas inválidas.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1190,70,0.00000000,SEM_ALERTA,,gabarito
TPA:jwx:CWE-400:Accept:f2f40452:fix,lestrrat-go/jwx,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zitadel:CWE-362:Query:7cd0e222:vuln,zitadel/zitadel,CWE-362,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.14,"A entrada `wm.ResourceOwner` e `wm.WriteModel.ProcessedSequence` são provenientes de variáveis internas do objeto `HumanPasswordWriteModel`, não de entradas externas controladas por agentes externos como URLs, formulários ou arquivos de terceiros. Portanto, não há risco de injeção ou exploração.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1005,78,0.00000000,SEM_ALERTA,,gabarito
TPA:zitadel:CWE-362:Query:7cd0e222:fix,zitadel/zitadel,CWE-362,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
