ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:opa:CWE-94:unversionedGetHealthWithPolicy:bede8185:fix,open-policy-agent/opa,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,N/A
TPA:opa:CWE-94:makeRego:bede8185:vuln,open-policy-agent/opa,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.03,"O código não demonstra injeção de código. A entrada `input ast.Value` é utilizada como argumento para `rego.ParsedInput`, que configura o input do motor Rego, mas não influencia a construção da lógica executada pelo Rego. O texto do template (ou equivalente) é definido internamente e não é manipulado por entradas externas.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,937,86,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,gabarito
TPA:opa:CWE-94:makeRego:bede8185:fix,open-policy-agent/opa,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,N/A
TPA:opa:CWE-94:stringPathToRef:bede8185:vuln,open-policy-agent/opa,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.31,"O código não demonstra injeção de código. Ele processa uma string, a separa em partes, tenta converter cada parte para um número inteiro e, caso falhe, trata-a como um termo de string. Não há construção dinâmica de código com base na entrada.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,859,70,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,gabarito
TPA:opa:CWE-94:stringPathToRef:bede8185:fix,open-policy-agent/opa,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,N/A
TPA:gogs:CWE-345:Upload:061710bd:vuln,gogs/gogs,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),12.10,"O código recebe `rc io.ReadCloser` como entrada, que representa um fluxo de dados para leitura. Não há evidências de que este fluxo seja proveniente de uma fonte externa controlável (como requisições HTTP ou variáveis de ambiente). A verificação do hash SHA256 (`computed != string(oid)`) garante a integridade dos dados antes da escrita no arquivo final, mitigando o risco de injeção de dados maliciosos.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1224,108,0.00000000,SEM_ALERTA,,gabarito
TPA:gogs:CWE-345:Upload:061710bd:fix,gogs/gogs,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:goshs:CWE-22:handler:0e2ec579:vuln,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,API_ERROR,N/A (Falha de Esteira),N/A,N/A (Falha de Esteira),8.64,"Geração interrompida antes de concluir (limite de saída num_predict=512, ou aborto do servidor): a resposta não chegou a fechar o JSON.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,N/A,,alerta
TPA:goshs:CWE-22:handler:0e2ec579:fix,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.21,"O código utiliza `req.URL.Path` diretamente na função `sanitizePath`, que posteriormente é usada para abrir um arquivo com `os.Open(open)`.  Se `req.URL.Path` for controlado por um agente externo, este poderia explorar o sistema através de uma sequência de caracteres maliciosa no caminho, permitindo acesso a arquivos ou diretores não autorizados.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1267,93,0.00000000,N/A,,alerta
TPA:goshs:CWE-22:CreateShareHandler:0e2ec579:vuln,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,API_ERROR,N/A (Falha de Esteira),N/A,N/A (Falha de Esteira),7.91,"Geração interrompida antes de concluir (limite de saída num_predict=512, ou aborto do servidor): a resposta não chegou a fechar o JSON.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,N/A,,alerta
TPA:goshs:CWE-22:CreateShareHandler:0e2ec579:fix,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.21,"O código utiliza `req.URL.Path` diretamente na função `sanitizePath`, que posteriormente é usada para abrir um arquivo com `os.Open(open)`.  Se `req.URL.Path` for controlado por um agente externo, este poderia explorar o sistema através de uma sequência de caracteres maliciosa no caminho, permitindo acesso a arquivos ou diretores não autorizados.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1267,93,0.00000000,N/A,,alerta
TPA:goshs:CWE-22:handleMkdir:0e2ec579:vuln,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,API_ERROR,N/A (Falha de Esteira),N/A,N/A (Falha de Esteira),7.58,"Geração interrompida antes de concluir (limite de saída num_predict=512, ou aborto do servidor): a resposta não chegou a fechar o JSON.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,N/A,,alerta
TPA:goshs:CWE-22:handleMkdir:0e2ec579:fix,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.03,"O código utiliza `req.URL.Path` diretamente na função `sanitizePath`, que posteriormente é usada para abrir um arquivo com `os.Open(open)`.  Se `req.URL.Path` for controlado por um agente externo, este poderia explorar o sistema através de uma sequência de caracteres maliciosa no caminho, permitindo acesso a arquivos ou diretores não autorizados.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1267,93,0.00000000,N/A,,alerta
TPA:goshs:CWE-22:put:5b7eb7ea:vuln,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),8.64,"O código utiliza `req.URL.Path` diretamente para construir o caminho de arquivo `savepath`.  Se um atacante controlar a URL, ele pode inserir caminhos arbitrários que escapam da estrutura esperada, levando a uma possível execução de código ou acesso a arquivos fora do diretório de uploads definido.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1220,77,0.00000000,SEM_ALERTA,,gabarito
TPA:goshs:CWE-22:put:5b7eb7ea:fix,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.injection.open-redirect.open-redirect,N/A
TPA:goshs:CWE-22:upload:5b7eb7ea:vuln,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),9.23,"O código utiliza `req.URL.Path` para construir o `targetpath`, sem validação de entrada. Um atacante poderia inserir '..' no caminho da URL para navegar fora do diretório previsto, potencialmente acessando arquivos ou executando comandos no sistema.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1555,67,0.00000000,SEM_ALERTA,,gabarito
TPA:goshs:CWE-22:upload:5b7eb7ea:fix,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.injection.open-redirect.open-redirect,N/A
TPA:goshs:CWE-22:bulkDownload:5b7eb7ea:vuln,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.80,"O código verifica explicitamente a presença de '..' nos caminhos dos arquivos. Se encontrado, o arquivo é ignorado, prevenindo ataques de Path Traversal.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1617,46,0.00000000,SEM_ALERTA,,gabarito
TPA:goshs:CWE-22:bulkDownload:5b7eb7ea:fix,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.injection.open-redirect.open-redirect,N/A
TPA:kaniko:CWE-22:GetFSFromLayers:1e90758e:vuln,chainguard-forks/kaniko,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.89,"O código não recebe entradas externas diretamente. A variável 'root' é o único parâmetro que define a localização do diretório raiz, mas não é influenciada por entradas de usuário ou fontes externas.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1369,55,0.00000000,SEM_ALERTA,,gabarito
TPA:kaniko:CWE-22:GetFSFromLayers:1e90758e:fix,chainguard-forks/kaniko,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kaniko:CWE-22:ExtractFile:1e90758e:vuln,chainguard-forks/kaniko,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),11.33,"O código utiliza `filepath.Join(dest, cleanedName)` para construir o caminho final (`path`).  Se `dest` for controlado por um agente externo (como uma entrada de usuário), isso pode levar a um ataque de Path Traversal, permitindo que o atacante acesse ou modifique arquivos fora da pasta pretendida.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1779,81,0.00000000,SEM_ALERTA,,gabarito
TPA:kaniko:CWE-22:ExtractFile:1e90758e:fix,chainguard-forks/kaniko,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dagu:CWE-22:ValidateDAGName:d725ed44:vuln,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.07,"A função `ValidateDAGName` recebe um argumento de entrada (`name`) que é usado para validar o nome de um DAG. Não há evidências no código fornecido de que este argumento seja proveniente de uma fonte externa controladora, como requisições HTTP ou variáveis de ambiente. A validação do nome se concentra em comprimento máximo e caracteres válidos, sem indicar a possibilidade de ataques de 'Path Traversal'.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,787,99,0.00000000,SEM_ALERTA,,gabarito
TPA:dagu:CWE-22:ValidateDAGName:d725ed44:fix,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dagu:CWE-22:CreateNewDAG:e79707ed:vuln,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.14,"O código não utiliza entradas externas para construir o caminho de acesso ao DAG. A especificação do nome do DAG é obtida diretamente da requisição, mas não é utilizada para manipular caminhos de arquivos ou diretórios.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1178,58,0.00000000,SEM_ALERTA,,gabarito
TPA:dagu:CWE-22:CreateNewDAG:e79707ed:fix,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nezha:CWE-918:showService:5f15a241:vuln,nezhahq/nezha,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),11.10,"O código não apresenta uma vulnerabilidade de SSRF. A chamada `requestGroup.Do` utiliza uma função anônima para realizar a operação 'list-service', mas não há indicação de que essa função utilize entradas externas como parâmetros para requisições HTTP ou outras operações potencialmente perigosas. O código demonstra acesso a dados internos do sistema através de estruturas compartilhadas (`singleton.ServiceSentinelShared`, `singleton.AlertsCycleTransferStatsStore`), sem envolvimento de entradas controladas por agentes externos.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,919,119,0.00000000,SEM_ALERTA,,gabarito
TPA:nezha:CWE-918:showService:5f15a241:fix,nezhahq/nezha,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cri-o:CWE-94:pinNamespaces:f69a77e0:vuln,cri-o/cri-o,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),FP,Falso Negativo (Falha Crítica),11.73,"O programa a ser executado (`pinns`) e seus argumentos são definidos por constantes e valores de configuração, não por entradas externas. A origem dos dados para `typeToArg`, `cfg.NamespacesDir`, `pinnedNamespace` e `sysctls` não é visível no trecho fornecido, mas o código demonstra que os argumentos são construídos a partir de valores pré-definidos.",1,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1458,95,0.00000000,N/A,,alerta
TPA:cri-o:CWE-94:pinNamespaces:f69a77e0:fix,cri-o/cri-o,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),12.73,"O programa a ser executado (`pinns`) e seus argumentos são definidos por constantes e valores de configuração, não por entradas externas. A origem dos dados para `sysctls` não é visível no trecho fornecido, mas mesmo que viesse de fora, o mapeamento para `pinnsSysctls` ainda ocorre antes da chamada a `exec.Command`. Portanto, não há controle inadequado sobre a geração de código.",1,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1501,103,0.00000000,N/A,,alerta
TPA:hoverfly:CWE-200:NewHoverfly:13499bdf:vuln,spectolabs/hoverfly,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.61,"O código define uma instância de Hoverfly com configurações e hooks. Não há entrada externa visível que chegue a operações sensíveis sem validação, sanitização ou verificação.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1150,51,0.00000000,SEM_ALERTA,,gabarito
TPA:hoverfly:CWE-200:NewHoverfly:13499bdf:fix,spectolabs/hoverfly,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mailpit:CWE-400:Thumbnail:51a7a32f:vuln,axllent/mailpit,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.71,"O código não recebe entrada externa que possa ser explorada para consumo descontrolado de recursos. As variáveis 'id' e 'partID' são obtidas diretamente do caminho da requisição, não de entradas controladas pelo usuário como query strings ou corpo da requisição.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1404,70,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,gabarito
