ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:gitea:CWE-918:Handle:d6dbd6ee:vuln,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.61,"A entrada `content.Content` não é controlada pelo cliente e não chega diretamente à operação perigosa sem validação. Além disso, o caminho de execução para essa função é controlado por verificações de permissão e não está acessível em produção.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1535,75,0.00000000,SEM_ALERTA,,gabarito
TPA:gitea:CWE-918:Handle:d6dbd6ee:fix,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gonic:CWE-22:Read:fb9f4c3d:vuln,sentriz/gonic,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.93,"A entrada `relPath` é controlada pelo cliente através da requisição HTTP, mas o código realiza uma verificação adequada para garantir que o caminho seja relativo ao diretório base (`s.basePath`). Além disso, a função `filepath.Join(s.basePath, relPath)` evita qualquer caminho absoluto ou traversal de diretórios. Portanto, esta entrada não constitui uma vulnerabilidade real.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1111,106,0.00000000,SEM_ALERTA,,gabarito
TPA:gonic:CWE-22:Read:fb9f4c3d:fix,sentriz/gonic,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gonic:CWE-22:Write:fb9f4c3d:vuln,sentriz/gonic,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.18,"A entrada `relPath` é controlada pelo usuário através da requisição HTTP, mas o código realiza uma verificação de segurança inicial (`sanityCheck(s.basePath)`) antes de usar a entrada. Além disso, o caminho completo (`absPath`) é construído usando `filepath.Join`, que garante que não haja path traversal. O código também verifica se o caminho existe e cria diretórios necessários, mitigando riscos relacionados ao path traversal.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1187,119,0.00000000,SEM_ALERTA,,gabarito
TPA:gonic:CWE-22:Write:fb9f4c3d:fix,sentriz/gonic,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gonic:CWE-22:Delete:fb9f4c3d:vuln,sentriz/gonic,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.03,"A entrada 'relPath' é controlada pelo usuário através da API, mas o código realiza uma verificação de segurança inicial chamando a função 'sanityCheck(s.basePath)' antes de realizar a operação de remoção. Além disso, a função 'os.Remove' utiliza 'filepath.Join' para garantir que o caminho seja seguro e não permita a exploração de diretórios acima do 'basePath'. Portanto, esta fraqueza não é alcançável em produção.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,801,121,0.00000000,SEM_ALERTA,,gabarito
TPA:gonic:CWE-22:Delete:fb9f4c3d:fix,sentriz/gonic,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gonic:CWE-22:ServeCreateOrUpdatePlaylist:cc4d98e6:vuln,sentriz/gonic,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.55,A entrada `playlistID` é obtida a partir de um parâmetro do contexto (`params.GetFirstID(,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1178,41,0.00000000,SEM_ALERTA,,gabarito
TPA:gonic:CWE-22:ServeCreateOrUpdatePlaylist:cc4d98e6:fix,sentriz/gonic,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:oasdiff:CWE-918:getErrFailedToLoadSpec:c7137676:vuln,oasdiff/oasdiff,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.54,"A entrada 'source.Out()' é uma função interna do pacote 'load' que retorna uma string constante, não influenciável pelo agente externo. Além disso, a função 'getErrFailedToLoadSpec' não recebe nenhuma entrada de origem externa diretamente. Portanto, o caminho para explorar esta fraqueza é inalcançável.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,837,99,0.00000000,SEM_ALERTA,,gabarito
TPA:oasdiff:CWE-918:getErrFailedToLoadSpec:c7137676:fix,oasdiff/oasdiff,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:oasdiff:CWE-918:loadFromGitRevision:36a6e5d5:vuln,oasdiff/oasdiff,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.56,"A entrada `gitRef` é controlada pelo usuário através da função `loadFromGitRevision`, que recebe o parâmetro `gitRef` como argumento. No entanto, a função verifica se `gitRef` é uma referência Git válida e, em seguida, usa essa referência para ler conteúdo do repositório Git. A função `isGitRevision` garante que apenas referências Git válidas sejam processadas. Além disso, a função `gitShow` lida com as referências Git de forma segura, evitando qualquer tipo de solicitação HTTP ou acesso a arquivos locais não autorizados. Portanto, o risco de SSRF nesse contexto é minimizado.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1479,169,0.00000000,SEM_ALERTA,,gabarito
TPA:oasdiff:CWE-918:loadFromGitRevision:36a6e5d5:fix,oasdiff/oasdiff,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-22:runDownload:e978a1b2:vuln,cli/cli,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.39,"A entrada `destDir` é determinada por uma variável de contexto (`opts.DestinationDir`) que não é controlada pelo usuário. Além disso, a função `filepath.Join` garante que o caminho seja seguro e restrito ao diretório de destino especificado.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1300,75,0.00000000,SEM_ALERTA,,gabarito
TPA:cli:CWE-22:runDownload:e978a1b2:fix,cli/cli,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gotenberg:CWE-918:Start:5cd3cf9a:vuln,gotenberg/gotenberg,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.53,"A entrada que potencialmente pode ser controlada pelo cliente (por exemplo, através de parâmetros de URL ou cabeçalhos) é usada para configurar o ambiente do LibreOffice, mas não é diretamente passada para uma operação perigosa. O código cria um proxy interno e configura o LibreOffice para usar esse proxy, garantindo que qualquer solicitação feita pelo LibreOffice seja redirecionada através deste proxy. Isso ajuda a mitigar riscos de SSRF, pois as solicitações são controladas pelo sistema em vez de serem direcionadas diretamente à internet.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1954,149,0.00000000,SEM_ALERTA,,gabarito
TPA:gotenberg:CWE-918:Start:5cd3cf9a:fix,gotenberg/gotenberg,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gotenberg:CWE-918:writeSofficeProxyConfig:dbbb9fe9:vuln,gotenberg/gotenberg,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.35,"A entrada `proxyAddr` é controlada pelo usuário através da função `writeSofficeProxyConfig`, que recebe essa string como parâmetro. No entanto, a função `net.SplitHostPort` já realiza uma validação básica do formato da string de endereço IP e porta, garantindo que ela esteja no formato esperado (host:port). Além disso, o código não permite que qualquer entrada seja escrita diretamente em arquivos ou executada como parte de operações perigosas. Portanto, esta é uma situação segura.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,930,132,0.00000000,SEM_ALERTA,,gabarito
TPA:gotenberg:CWE-918:writeSofficeProxyConfig:dbbb9fe9:fix,gotenberg/gotenberg,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kopia:CWE-78:setup:acbf58cd:vuln,kopia/kopia,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.75,"A entrada 'serverControlPassword' é controlada por um agente externo (através de flags de linha de comando ou variáveis de ambiente), mas não é usada diretamente em uma operação que possa ser injetada. Todas as operações relacionadas a 'serverControlPassword' são tratadas internamente pelo sistema e não são passadas para comandos do sistema operacional.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1796,102,0.00000000,SEM_ALERTA,,gabarito
TPA:kopia:CWE-78:setup:acbf58cd:fix,kopia/kopia,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kopia:CWE-78:startServerWithOptionalTLS:8d5dadbc:vuln,kopia/kopia,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.17,"A entrada 'httpServer.Addr' é determinada internamente pelo código, não sendo controlável por um agente externo. Além disso, o caminho de execução para a operação perigosa ('c.startServerWithOptionalTLSAndListener') é alcançável em produção.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,992,76,0.00000000,SEM_ALERTA,,gabarito
TPA:kopia:CWE-78:startServerWithOptionalTLS:8d5dadbc:fix,kopia/kopia,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:containerd:CWE-400:createStreams:66244a50:vuln,containerd/containerd,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.56,"A entrada 'req' é controlada pelo cliente através da requisição HTTP, mas o código verifica se a requisição é um WebSocket antes de prosseguir. Se não for um WebSocket, ele chama uma função que cria streams HTTP. Neste caso, a função `createHTTPStreamStreams` já contém validações e tratamentos para evitar problemas relacionados à entrada do cliente.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,906,99,0.00000000,SEM_ALERTA,,gabarito
TPA:containerd:CWE-400:createStreams:66244a50:fix,containerd/containerd,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:containerd:CWE-400:handleResizeEvents:66244a50:vuln,containerd/containerd,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.29,"A entrada 'size' é decodificada a partir de um leitor (stream) que provavelmente vem de uma fonte controlada pelo sistema, não por um agente externo. Além disso, o código não mostra qualquer caminho para explorar ou manipular essa entrada além da decodificação e envio para um canal.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,822,89,0.00000000,SEM_ALERTA,,gabarito
TPA:containerd:CWE-400:handleResizeEvents:66244a50:fix,containerd/containerd,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:melange:CWE-22:BuildGuest:6af1f225:vuln,chainguard-dev/melange,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.29,"A entrada 'tmp' é gerada internamente pelo sistema operacional através da função os.MkdirTemp, que cria um diretório temporário seguro. Ela não é controlável por um agente externo e o caminho é inalcançável em produção.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1234,73,0.00000000,SEM_ALERTA,,gabarito
TPA:melange:CWE-22:BuildGuest:6af1f225:fix,chainguard-dev/melange,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:pocket-id:CWE-601:NewOidcController:21ae94b8:vuln,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.97,"O código não contém redirecionamentos baseados em entrada externa sem validação. Todas as rotas definidas no `NewOidcController` usam métodos HTTP POST ou GET, e nenhum deles envolve redirecionamento para uma URL fornecida pelo usuário. Portanto, o alerta é um FALSO POSITIVO.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1476,95,0.00000000,SEM_ALERTA,,gabarito
TPA:pocket-id:CWE-601:NewOidcController:21ae94b8:fix,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:pocket-id:CWE-601:authorizeHandler:21ae94b8:vuln,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.69,"O código não está redirecionando para um destino externo. Em vez disso, ele retorna uma resposta JSON contendo o código de autorização e a URL de retorno. O alerta foi acionado por uma heurística que busca padrões comuns de redirecionamento aberto, mas neste contexto específico, não há qualquer redirecionamento para um site não confiável.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,995,100,0.00000000,SEM_ALERTA,,gabarito
TPA:pocket-id:CWE-601:authorizeHandler:21ae94b8:fix,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:pocket-id:CWE-601:Authorize:25f504ae:vuln,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.49,"O código não está redirecionando para um destino externo. A função `http.Redirect` é chamada com o valor de `callbackURL`, que é validado antes de ser usado no redirecionamento.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1808,62,0.00000000,SEM_ALERTA,,gabarito
