ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:prebid-server:CWE-918:getBidderParams:ec7d3b65:vuln,prebid/prebid-server,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.47,"O código verifica a existência e validade dos campos `SourceId` e `Host`, retornando um erro caso qualquer um deles esteja ausente ou inválido. Essa verificação é uma prática comum em aplicações para garantir que os dados necessários sejam fornecidos corretamente, e não constitui uma vulnerabilidade.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,497,91,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,gabarito
TPA:prebid-server:CWE-918:getBidderParams:ec7d3b65:fix,prebid/prebid-server,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:nginx-ui:CWE-94:newCert:19d2203c:vuln,0xjacky/nginx-ui,CWE-94,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.31,"O código apresentado não contém nenhuma vulnerabilidade clara. Ele parece ser uma função que cria um novo certificado usando a biblioteca GORM para interagir com o banco de dados, sem evidências de injeção SQL ou outras vulnerabilidades conhecidas.",1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,704,75,0.00000000,SEM_ALERTA,,gabarito
TPA:nginx-ui:CWE-94:newCert:19d2203c:fix,0xjacky/nginx-ui,CWE-94,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nginx-ui:CWE-94:updateTableName:19d2203c:vuln,0xjacky/nginx-ui,CWE-94,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.60,"O código apresentado não contém uma vulnerabilidade direta. Ele simplesmente atualiza os campos de um objeto `cert` com base em uma tabela fornecida, utilizando métodos específicos para cada tipo de campo (como `NewAsterisk`, `NewUint64`, etc.). Essa operação é segura e não representa uma exposição potencial a ataques.",1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,557,97,0.00000000,SEM_ALERTA,,gabarito
TPA:nginx-ui:CWE-94:updateTableName:19d2203c:fix,0xjacky/nginx-ui,CWE-94,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nginx-ui:CWE-94:fillFieldMap:19d2203c:vuln,0xjacky/nginx-ui,CWE-94,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.39,"O código apresentado não contém nenhuma vulnerabilidade de segurança. Ele simplesmente preenche um mapa com campos de uma estrutura `cert`. Não há indicação de qualquer uso potencialmente perigoso, como a execução de comandos, manipulação de entradas do usuário ou acesso a recursos sensíveis.",1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,525,86,0.00000000,SEM_ALERTA,,gabarito
TPA:nginx-ui:CWE-94:fillFieldMap:19d2203c:fix,0xjacky/nginx-ui,CWE-94,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:sshpiper:CWE-345:install:7c2be630:vuln,tg123/sshpiper,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.20,"O alerta é um FALSO POSITIVO porque o código não contém uma vulnerabilidade. A função `install` está corretamente verificando se há plugins fornecidos e, em seguida, usando a estrutura `plugin.ChainPlugins` para encadear e instalar os plugins de forma segura.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,344,85,0.00000000,SEM_ALERTA,,gabarito
TPA:sshpiper:CWE-345:install:7c2be630:fix,tg123/sshpiper,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:sshpiper:CWE-345:main:0384d4a6:vuln,tg123/sshpiper,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.71,"O alerta não indica uma vulnerabilidade real neste código. O uso de `cli.StringFlag` para a flag `typescript-log-dir` é seguro, pois o valor padrão é uma string vazia e não há nenhuma entrada do usuário que seja diretamente inserida nesta variável sem validação adicional.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1054,82,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,gabarito
TPA:sshpiper:CWE-345:main:0384d4a6:fix,tg123/sshpiper,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,N/A
TPA:arduino-create-agent:CWE-345:ParseEndpoint:25705762:vuln,arduino/arduino-create-agent,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.82,"O código apresentado não contém evidências de vulnerabilidades conhecidas. Ele utiliza a biblioteca padrão do Go para lidar com flags, que é uma prática segura e recomendada. Além disso, o uso de `flag.CommandLine.Parse` e `epf.Parse` é seguro neste contexto.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1097,82,0.00000000,SEM_ALERTA,,gabarito
TPA:arduino-create-agent:CWE-345:ParseEndpoint:25705762:fix,arduino/arduino-create-agent,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:arduino-create-agent:CWE-345:toolsUsage:25705762:vuln,arduino/arduino-create-agent,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.53,"O alerta não indica uma vulnerabilidade real neste código. O trecho de código é responsável pela exibição da ajuda do comando 'tools' no terminal, utilizando a função `fmt.Fprintf` para formatar e escrever a mensagem de ajuda em stderr. Não há nenhuma operação que possa levar à execução arbitrária de comandos ou à violação de segurança.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,321,101,0.00000000,SEM_ALERTA,,gabarito
TPA:arduino-create-agent:CWE-345:toolsUsage:25705762:fix,arduino/arduino-create-agent,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:arduino-create-agent:CWE-345:NewClient:197ededb:vuln,arduino/arduino-create-agent,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.83,"O código apresentado não contém uma vulnerabilidade. Ele simplesmente cria uma nova instância do tipo `Client` com os parâmetros fornecidos, sem realizar operações que possam levar a problemas de segurança.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,368,64,0.00000000,SEM_ALERTA,,gabarito
TPA:arduino-create-agent:CWE-345:NewClient:197ededb:fix,arduino/arduino-create-agent,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:arduino-create-agent:CWE-345:New:4dbc007e:vuln,arduino/arduino-create-agent,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.25,"O código apresentado não contém nenhuma vulnerabilidade de segurança explícita. Ele apenas define uma função para criar um novo servidor com endpoints específicos e associa handlers a esses endpoints. Não há indicação de injeção de SQL, XSS, CSRF ou qualquer outra vulnerabilidade conhecida.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,497,80,0.00000000,SEM_ALERTA,,gabarito
TPA:arduino-create-agent:CWE-345:New:4dbc007e:fix,arduino/arduino-create-agent,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kubeclarity:CWE-89:GetIDs:ecbbb165:vuln,openclarity/kubeclarity,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.28,"O código não apresenta uma vulnerabilidade de injeção SQL, pois os parâmetros de filtro são inseridos usando placeholders (`?`) em vez de serem concatenados diretamente na string SQL. Isso previne a possibilidade de ataques de injeção SQL.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,694,75,0.00000000,SEM_ALERTA,,gabarito
TPA:kubeclarity:CWE-89:GetIDs:ecbbb165:fix,openclarity/kubeclarity,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:ekuiper:CWE-89:createSqlTs:6bebeaa8:vuln,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),FP,Falso Negativo (Falha Crítica),3.93,"O código não apresenta uma vulnerabilidade de injeção SQL porque a tabela é passada como um parâmetro fixo na consulta SQL, não como parte da string formatada. Isso evita que qualquer entrada do usuário possa alterar a estrutura da consulta.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,286,74,0.00000000,N/A,,alerta
TPA:ekuiper:CWE-89:createSqlTs:6bebeaa8:fix,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.82,"O código não apresenta uma vulnerabilidade de injeção SQL porque a tabela é passada como um parâmetro fixo na consulta SQL, não como parte da string formatada. Isso evita que qualquer entrada do usuário possa alterar a estrutura da consulta.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,286,74,0.00000000,N/A,,alerta
TPA:helm:CWE-476:key:a9cc2735:vuln,helm/helm,CWE-476,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.88,"O alerta indica uma possível vulnerabilidade de injeção de código, mas o contexto fornecido não sugere que isso seja um problema real. A função `key` parece estar lidando com a análise e interpretação de dados em formato chave-valor, sem evidências de manipulação ou execução de código malicioso.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1186,87,0.00000000,SEM_ALERTA,,gabarito
TPA:helm:CWE-476:key:a9cc2735:fix,helm/helm,CWE-476,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:helm:CWE-94:writeLock:8157c4e8:vuln,helm/helm,CWE-94,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.85,"O código não apresenta uma vulnerabilidade de segurança explícita. Ele simplesmente serializa um objeto Go em YAML e grava o resultado em um arquivo, sem realizar operações que possam ser usadas para ataque ou exploração.",1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,319,68,0.00000000,SEM_ALERTA,,gabarito
TPA:helm:CWE-94:writeLock:8157c4e8:fix,helm/helm,CWE-94,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:answer:CWE-79:NewTranslator:13320335:vuln,apache/answer,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.50,"O código não apresenta uma vulnerabilidade de injeção de código, pois não há nenhuma entrada do usuário sendo usada diretamente na execução de comandos ou scripts. Todas as operações de leitura e processamento de arquivos são feitas em um contexto controlado e seguro.",1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,801,81,0.00000000,SEM_ALERTA,,gabarito
TPA:answer:CWE-79:NewTranslator:13320335:fix,apache/answer,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:seaweedfs:CWE-22:ValidateCopySource:abb21111:vuln,seaweedfs/seaweedfs,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.91,"O código verifica a validade dos parâmetros de origem para uma operação de cópia em um serviço S3. Ele garante que o cabeçalho de origem, o bucket de origem e o objeto de origem não estejam vazios, retornando erros específicos se qualquer um desses parâmetros estiver ausente. Este é um comportamento seguro e esperado para garantir a integridade da operação de cópia.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,376,117,0.00000000,SEM_ALERTA,,gabarito
TPA:seaweedfs:CWE-22:ValidateCopySource:abb21111:fix,seaweedfs/seaweedfs,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:seaweedfs:CWE-22:CopyObjectPartHandler:e13282b5:vuln,seaweedfs/seaweedfs,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.63,"O código não apresenta evidências de vulnerabilidade. A função `CopyObjectPartHandler` é responsável por lidar com a cópia de partes de objetos em um sistema S3, garantindo que os parâmetros de entrada sejam validados adequadamente e que as permissões adequadas sejam verificadas antes de realizar a operação de cópia. O código também inclui verificações adicionais para garantir que o objeto de origem seja válido e que o usuário tenha as permissões necessárias para acessar e copiar o objeto.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3132,138,0.00000000,SEM_ALERTA,,gabarito
TPA:seaweedfs:CWE-22:CopyObjectPartHandler:e13282b5:fix,seaweedfs/seaweedfs,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:fulcio:CWE-918:metaRegex:a3d824da:vuln,sigstore/fulcio,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.15,"O código não apresenta uma vulnerabilidade de segurança. Ele está utilizando a função `regexp.QuoteMeta` para escapar caracteres especiais em uma string, o que é um comportamento seguro e comumente usado em expressões regulares. A substituição do asterisco (`*`) por uma sequência regular (`[-_a-zA-Z0-9]+`) também é uma abordagem segura para garantir que a expressão regular funcione corretamente sem permitir correspondências indesejadas.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,377,123,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,gabarito
TPA:fulcio:CWE-918:metaRegex:a3d824da:fix,sigstore/fulcio,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
