ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:vitess:CWE-79:generateVtctld:500cfbec:fix,vitessio/vitess,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vitess:CWE-79:generateVtgate:500cfbec:vuln,vitessio/vitess,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.04,"O código não contém uma vulnerabilidade de segurança explícita. Ele gera uma string formatada que é usada para configurar um serviço Docker, mas não há evidências de injeção de comandos ou outras práticas potencialmente perigosas.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,457,73,0.00000000,SEM_ALERTA,,gabarito
TPA:vitess:CWE-79:generateVtgate:500cfbec:fix,vitessio/vitess,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vitess:CWE-79:generateVTOrc:500cfbec:vuln,vitessio/vitess,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.94,"O código não contém uma vulnerabilidade de segurança explícita. Ele cria um YAML para configurar um serviço Docker, mas não há evidências de injeção de comandos ou outras práticas potencialmente perigosas.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,495,66,0.00000000,SEM_ALERTA,,gabarito
TPA:vitess:CWE-79:generateVTOrc:500cfbec:fix,vitessio/vitess,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vitess:CWE-79:generateVreplication:500cfbec:vuln,vitessio/vitess,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.99,"O código não contém uma vulnerabilidade de segurança explícita. Ele usa variáveis de ambiente para controlar o comportamento do comando, mas não há evidências de injeção de comandos ou outras técnicas de ataque potencialmente perigosas.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,367,73,0.00000000,SEM_ALERTA,,gabarito
TPA:vitess:CWE-79:generateVreplication:500cfbec:fix,vitessio/vitess,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vitess:CWE-79:generateSetKeyspaceDurabilityPolicy:500cfbec:vuln,vitessio/vitess,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.58,"O código não contém uma vulnerabilidade de segurança explícita. Ele formata uma string YAML com base em entradas fornecidas, mas não há indicação de que essas entradas sejam diretamente inseridas pelo usuário ou vêm de uma fonte não confiável. O uso de `strings.Join` e `fmt.Sprintf` para construir a string YAML é seguro neste contexto.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,402,100,0.00000000,SEM_ALERTA,,gabarito
TPA:vitess:CWE-79:generateSetKeyspaceDurabilityPolicy:500cfbec:fix,vitessio/vitess,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vitess:CWE-79:generateSchemaload:500cfbec:vuln,vitessio/vitess,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.12,"O código não contém uma vulnerabilidade de segurança explícita. Ele formata os dados de entrada para um YAML, mas não há indicação de que esses dados sejam usados diretamente em comandos ou scripts sem validação adicional.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,602,70,0.00000000,SEM_ALERTA,,gabarito
TPA:vitess:CWE-79:generateSchemaload:500cfbec:fix,vitessio/vitess,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:rclone:CWE-22:Copy:5c852657:vuln,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.59,"O código não contém vulnerabilidades de segurança explícitas. Ele verifica o sistema operacional, o tipo de objeto remoto, os tipos de links simbólicos e as opções de metadados antes de realizar a cópia. Além disso, ele usa funções seguras para manipular caminhos de arquivo e criar diretórios.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,578,93,0.00000000,SEM_ALERTA,,gabarito
TPA:rclone:CWE-22:Copy:5c852657:fix,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:rclone:CWE-22:newObject:fe543a28:vuln,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.93,"O código não apresenta evidências de vulnerabilidade de segurança explícitas. Ele simplesmente traduz caminhos locais com base em uma opção de configuração, mas não há operações que possam ser exploradas ou abusadas.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,299,70,0.00000000,SEM_ALERTA,,gabarito
TPA:rclone:CWE-22:newObject:fe543a28:fix,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:rclone:CWE-22:List:fe543a28:vuln,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.15,"O código não contém evidências de vulnerabilidades de segurança explícitas. Ele lida com operações de leitura de diretórios, abertura de arquivos e obtenção de informações sobre os mesmos de maneira segura, utilizando funções como `os.Stat`, `os.Open`, `fd.Readdir` e `os.Lstat`. O código também implementa verificações adequadas para lidar com erros, como ignorar entradas removidas concorrentemente ou entradas que não podem ser lidas. Portanto, o código é seguro neste contexto.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1334,138,0.00000000,SEM_ALERTA,,gabarito
TPA:rclone:CWE-22:List:fe543a28:fix,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:rclone:CWE-22:Mkdir:fe543a28:vuln,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.83,"O código não contém uma vulnerabilidade de segurança explícita. Ele cria um diretório localmente e, se o diretório for vazio, lê algumas informações sobre ele. Essa operação é segura no contexto fornecido.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,292,68,0.00000000,SEM_ALERTA,,gabarito
TPA:rclone:CWE-22:Mkdir:fe543a28:fix,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:rclone:CWE-22:DirSetModTime:fe543a28:vuln,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.05,"O código não contém uma vulnerabilidade de segurança explícita. Ele simplesmente encapsula a chamada para `SetModTime` em um objeto `Object`, que é então retornado. Não há operações que possam ser exploradas ou manipuladas de forma insegura neste trecho.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,262,80,0.00000000,SEM_ALERTA,,gabarito
TPA:rclone:CWE-22:DirSetModTime:fe543a28:fix,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:rclone:CWE-22:MkdirMetadata:fe543a28:vuln,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.11,"O código não apresenta evidências de vulnerabilidades de segurança. Ele lida corretamente com a criação de diretórios, leitura de informações e aplicação de metadados, sem mostrar práticas que possam ser exploradas por um atacante.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,483,74,0.00000000,SEM_ALERTA,,gabarito
TPA:rclone:CWE-22:MkdirMetadata:fe543a28:fix,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:rclone:CWE-22:Move:fe543a28:vuln,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.15,"O código não contém uma vulnerabilidade de segurança explícita. Ele realiza operações de movimento de arquivo de forma segura, verificando permissões, existência do destino e outras condições necessárias antes de realizar a operação.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,692,69,0.00000000,SEM_ALERTA,,gabarito
TPA:rclone:CWE-22:Move:fe543a28:fix,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:rclone:CWE-22:DirMove:fe543a28:vuln,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.19,"O código não contém vulnerabilidades de segurança explícitas. Ele verifica se o destino existe, cria o diretório pai do destino, e então tenta mover o diretório usando `os.Rename`. Se a operação falhar por razões como permissão insuficiente ou condição de corrida, ele retorna erros específicos que podem ser tratados adequadamente. Não há evidências de injeção de código, manipulação de entradas maliciosas ou outras vulnerabilidades comuns.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,501,124,0.00000000,SEM_ALERTA,,gabarito
TPA:rclone:CWE-22:DirMove:fe543a28:fix,rclone/rclone,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zoraxy:CWE-22:basicAuthMiddleware:ef16bb0e:vuln,tobychui/zoraxy,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.75,"O código não contém uma vulnerabilidade de segurança explícita. Ele implementa um middleware de autenticação básica HTTP, que é uma prática comum e segura para proteger recursos em servidores WebDAV.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,312,63,0.00000000,SEM_ALERTA,,gabarito
TPA:zoraxy:CWE-22:basicAuthMiddleware:ef16bb0e:fix,tobychui/zoraxy,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:quill:CWE-918:submissionRequest:c7835f3d:vuln,anchore/quill,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.92,"O código não apresenta evidências de vulnerabilidades de segurança explícitas. Ele realiza operações básicas de marshalling, requisição HTTP e unmarshalling JSON, sem indicar práticas inseguras ou abusos conhecidos.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,350,69,0.00000000,SEM_ALERTA,,gabarito
TPA:quill:CWE-918:submissionRequest:c7835f3d:fix,anchore/quill,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:quill:CWE-918:submissionStatusRequest:c7835f3d:vuln,anchore/quill,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.16,"O código não apresenta evidências de vulnerabilidades de segurança explícitas. Ele realiza uma solicitação HTTP para obter o status de um envio, manipula a resposta e deserializa os dados JSON. Não há indicações de injeção SQL, XSS, CSRF ou outras vulnerabilidades comuns.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,302,84,0.00000000,SEM_ALERTA,,gabarito
TPA:quill:CWE-918:submissionStatusRequest:c7835f3d:fix,anchore/quill,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:quill:CWE-918:submissionList:c7835f3d:vuln,anchore/quill,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.02,"O código não contém evidências de vulnerabilidades de segurança explícitas. Ele realiza uma chamada HTTP para obter dados, manipula a resposta e deserializa o JSON. Não há indicações de injeção SQL, XSS, CSRF ou outras vulnerabilidades comuns.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,294,77,0.00000000,SEM_ALERTA,,gabarito
TPA:quill:CWE-918:submissionList:c7835f3d:fix,anchore/quill,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:quill:CWE-918:submissionLogs:c7835f3d:vuln,anchore/quill,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.51,"O código não contém uma vulnerabilidade de segurança explícita. Ele utiliza um URL presignado para obter logs, o que é seguro desde que o URL seja válido e não expirado. O uso de `s.http.getUnauthenticated` garante que a solicitação não esteja autenticada, o que é adequado para URLs presignadas.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,443,94,0.00000000,SEM_ALERTA,,gabarito
TPA:quill:CWE-918:submissionLogs:c7835f3d:fix,anchore/quill,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:quill:CWE-918:download:aad3aef0:vuln,anchore/quill,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),3.95,"O código não valida a URL fornecida antes de fazer o download. Isso pode levar à execução de ataques como Injeção SQL, Cross-Site Scripting (XSS) ou outros tipos de injeções se a URL contiver conteúdo malicioso.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,244,75,0.00000000,SEM_ALERTA,,gabarito
TPA:quill:CWE-918:download:aad3aef0:fix,anchore/quill,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
