ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:go-git:CWE-345:Decode:98e229ff:fix,go-git/go-git,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:go-git:CWE-345:encode:98e229ff:vuln,go-git/go-git,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.10,"A entrada 't.Message' é gerada internamente pelo código e não é controlável por um agente externo. Além disso, a função assume que o chamador já realizou as verificações necessárias na mensagem antes de chamar este método.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1007,71,0.00000000,SEM_ALERTA,,gabarito
TPA:go-git:CWE-345:encode:98e229ff:fix,go-git/go-git,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:go-git:CWE-345:Decode:af12f3c6:vuln,go-git/go-git,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.12,"A entrada 'str' é lida a partir de um leitor interno do objeto 'o', que não é controlada pelo usuário. Além disso, o código verifica se 'str' é uma string válida antes de prosseguir com a operação.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1010,73,0.00000000,SEM_ALERTA,,gabarito
TPA:go-git:CWE-345:Decode:af12f3c6:fix,go-git/go-git,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gokapi:CWE-79:NewFileFromChunk:5f812da4:vuln,forceu/gokapi,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.83,"O código não contém a fraqueza CWE-79 (Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting')). Não há evidências de dados do usuário sendo incorporados à saída HTML sem escape apropriado. O código parece estar focado em operações de processamento e armazenamento de arquivos, não em geração de conteúdo para páginas web.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1195,99,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1,gabarito
TPA:gokapi:CWE-79:NewFileFromChunk:5f812da4:fix,forceu/gokapi,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1,N/A
TPA:gokapi:CWE-79:writeTestUploadStatus:6143015c:vuln,forceu/gokapi,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.80,"O código não envolve a geração de uma página web, nem escreve diretamente para um http.ResponseWriter. Ele apenas define o status de upload em um banco de dados, sem incorporar dados do usuário na saída HTML.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,818,64,0.00000000,ALERTA_OUTRA_CWE,generic.secrets.security.detected-private-key.detected-private-key;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1,gabarito
TPA:gokapi:CWE-79:writeTestUploadStatus:6143015c:fix,forceu/gokapi,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,generic.secrets.security.detected-private-key.detected-private-key;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1,N/A
TPA:gokapi:CWE-79:PublishNewStatus:6112546a:vuln,forceu/gokapi,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),FP,Falso Negativo (Falha Crítica),4.64,"O código não contém a fraqueza descrita (CWE-79 - Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting')). A saída do servidor é gerada como uma stream de eventos SSE (Server-Sent Events) e não como parte de uma página HTML. Portanto, não há risco de injeção de script pelo usuário.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1090,96,0.00000000,N/A,,alerta
TPA:gokapi:CWE-79:PublishNewStatus:6112546a:fix,forceu/gokapi,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.85,"O código não contém a fraqueza CWE-79 (Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting')). A saída do servidor é gerada como uma stream de eventos SSE, e os dados são serializados em JSON antes de serem escritos no http.ResponseWriter. Não há entrada do usuário diretamente incorporada na saída HTML sem escape apropriado.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1222,99,0.00000000,N/A,,alerta
TPA:gokapi:CWE-79:PublishDownloadCount:6112546a:vuln,forceu/gokapi,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),FP,Falso Negativo (Falha Crítica),4.46,"O código não contém a fraqueza descrita (CWE-79 - Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting')). A saída do servidor é uma stream de eventos SSE, que não envolve a geração de conteúdo HTML. Portanto, não há risco de injeção de script.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1090,88,0.00000000,N/A,,alerta
TPA:gokapi:CWE-79:PublishDownloadCount:6112546a:fix,forceu/gokapi,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.80,"O código não contém a fraqueza CWE-79 (Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting')). A saída do servidor é gerada como uma stream de eventos SSE, e os dados são serializados em JSON antes de serem escritos no http.ResponseWriter. Não há entrada do usuário diretamente incorporada na saída HTML sem escape apropriado.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1222,99,0.00000000,N/A,,alerta
TPA:gokapi:CWE-79:GetStatusSSE:6112546a:vuln,forceu/gokapi,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),FP,Falso Negativo (Falha Crítica),4.46,"O código não contém a fraqueza descrita (CWE-79 - Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting')). A saída do servidor é uma stream de eventos SSE, que não envolve a geração de conteúdo HTML. Portanto, não há risco de injeção de script.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1090,88,0.00000000,N/A,,alerta
TPA:gokapi:CWE-79:GetStatusSSE:6112546a:fix,forceu/gokapi,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.82,"O código não contém a fraqueza CWE-79 (Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting')). A saída do servidor é gerada como uma stream de eventos SSE, e os dados são serializados em JSON antes de serem escritos no http.ResponseWriter. Não há entrada do usuário diretamente incorporada na saída HTML sem escape apropriado.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1222,99,0.00000000,N/A,,alerta
TPA:grafana-infinity-datasource:CWE-918:Validate:02ffefb1:vuln,grafana/grafana-infinity-datasource,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.23,O código não contém uma entrada controlada pelo cliente que chega a uma operação perigosa sem validação. Todas as entradas são verificadas dentro da função `Validate` antes de serem usadas em qualquer operação potencialmente perigosa.,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1077,74,0.00000000,SEM_ALERTA,,gabarito
TPA:grafana-infinity-datasource:CWE-918:Validate:02ffefb1:fix,grafana/grafana-infinity-datasource,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grafana-infinity-datasource:CWE-918:HaveSecureHeaders:02ffefb1:vuln,grafana/grafana-infinity-datasource,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.36,"A entrada 'k' é controlada pelo sistema interno (s.CustomHeaders) e não por um agente externo. Além disso, a função 'textproto.CanonicalMIMEHeaderKey(k)' garante que apenas chaves MIME válidas sejam processadas, o que minimiza riscos associados a uma exploração de SSRF.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,813,92,0.00000000,SEM_ALERTA,,gabarito
TPA:grafana-infinity-datasource:CWE-918:HaveSecureHeaders:02ffefb1:fix,grafana/grafana-infinity-datasource,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:esm.sh:CWE-918:Get:71d45c7b:vuln,esm-dev/esm.sh,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.91,"A entrada 'key' é controlada pelo sistema interno da aplicação (db.storage.Get) e não por um agente externo. Além disso, o caminho de execução que envolve a chamada para 'doOnce' é protegido por uma verificação condicional que garante que apenas uma cópia do valor seja realizada. Portanto, esta fraqueza específica (CWE-918) não se aplica neste contexto.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,904,115,0.00000000,SEM_ALERTA,,gabarito
TPA:esm.sh:CWE-918:Get:71d45c7b:fix,esm-dev/esm.sh,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:esm.sh:CWE-918:Put:71d45c7b:vuln,esm-dev/esm.sh,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.90,"A entrada 'key' é um parâmetro de método, que geralmente não é controlável pelo agente externo. Além disso, a função 'getMetaStoreKey(key)' pode conter verificações adicionais para garantir que a chave seja segura.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,773,73,0.00000000,SEM_ALERTA,,gabarito
TPA:esm.sh:CWE-918:Put:71d45c7b:fix,esm-dev/esm.sh,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:esm.sh:CWE-918:esmRouter:a56acdba:vuln,esm-dev/esm.sh,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,API_ERROR,N/A (Falha de Esteira),N/A,N/A (Falha de Esteira),0.02,"Prompt maior que a janela de contexto: ~14665 tokens estimados contra o teto de 7680 (num_ctx=8192, num_predict=512). Chamada não feita.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,N/A,,gabarito
TPA:esm.sh:CWE-918:esmRouter:a56acdba:fix,esm-dev/esm.sh,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1,N/A
TPA:soft-serve:CWE-918:NewSecureClient:f8508754:vuln,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.89,"O código não contém uma fraqueza de SSRF porque a entrada que é usada para determinar o destino da conexão (o parâmetro `addr` em `DialContext`) vem do contexto interno do código e não é controlável por um agente externo. A função `isPrivateOrInternal(ip)` garante que apenas endereços IP públicos sejam utilizados, evitando qualquer tipo de SSRF.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1004,110,0.00000000,SEM_ALERTA,,gabarito
TPA:soft-serve:CWE-918:NewSecureClient:f8508754:fix,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mattermost:CWE-200:GetPostInfo:7665b5a3:vuln,mattermost/mattermost,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.13,"A entrada `postID` é um parâmetro de função que não é obtida diretamente da entrada do usuário. Ela é passada como argumento para a função `GetPostInfo`, o que significa que ela é controlada pelo sistema e não por um agente externo. Além disso, não há nenhuma operação perigosa ou exposição de informações sensíveis envolvida nesta função.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1385,104,0.00000000,SEM_ALERTA,,gabarito
TPA:mattermost:CWE-200:GetPostInfo:7665b5a3:fix,mattermost/mattermost,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:rudder-server:CWE-89:SaveFailedRecordIDs:a2e299aa:vuln,rudderlabs/rudder-server,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),FP,Falso Negativo (Falha Crítica),4.44,"A entrada `taskRunID` é uma variável de contexto interno do sistema, não controlada por um agente externo. Além disso, a operação `DROP TABLE IF EXISTS` é segura neste contexto porque o valor de `table` é determinado pelo próprio sistema e não pode ser alterado por usuários ou outros agentes externos.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,836,92,0.00000000,N/A,,alerta
TPA:rudder-server:CWE-89:SaveFailedRecordIDs:a2e299aa:fix,rudderlabs/rudder-server,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.24,"A entrada `taskRunID` é controlada internamente pelo sistema e não é recebida de uma fonte externa como parâmetros de requisição HTTP ou variáveis de ambiente. Além disso, a função `getSqlSafeTablename` já realiza uma sanitização adequada do nome da tabela para evitar SQL Injection.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,828,87,0.00000000,N/A,,alerta
TPA:rudder-server:CWE-89:DropFailedRecordIDs:a2e299aa:vuln,rudderlabs/rudder-server,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),FP,Falso Negativo (Falha Crítica),4.33,"A entrada `taskRunID` é uma variável de contexto interno do sistema, não controlada por um agente externo. Além disso, a operação `DROP TABLE IF EXISTS` é segura neste contexto porque o valor de `table` é determinado pelo próprio sistema e não pode ser alterado por usuários ou outros agentes externos.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,836,92,0.00000000,N/A,,alerta
