ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
98819ca4:CWE-338:false_positive#2,siyuan-note/siyuan,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.01,"O uso de `math/rand` nesta função não constitui uma vulnerabilidade. A função `GetDuplicateName` gera um nome duplicado com base em um nome master, sem utilizar valores que exigam imprevisibilidade para segurança, como tokens, chaves ou nonces. O gerador de números pseudoaleatórios usado aqui é adequado para o contexto de geração de nomes únicos e não apresenta riscos relacionados à segurança.",6,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1167,112,0.00000000,N/A,,alerta
98819ca4:CWE-338:false_positive#3,siyuan-note/siyuan,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.61,"O uso de `math/rand` neste contexto não constitui uma vulnerabilidade. A função `DisableFeature` é usada para desabilitar recursos específicos do sistema, e não gera tokens, chaves ou nonces que exigem imprevisibilidade criptográfica. O gerador de números pseudoaleatórios usado aqui é adequado para esse propósito.",6,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1175,93,0.00000000,N/A,,alerta
98819ca4:CWE-338:false_positive#4,siyuan-note/siyuan,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.66,"O uso de `math/rand` neste contexto não constitui uma vulnerabilidade. A função `rand.Intn(256)` é usada para gerar um valor aleatório entre 0 e 255, que é então convertido em um byte. Este valor é usado para criar um token de sessão, mas o contexto em que isso ocorre não exige imprevisibilidade criptográfica. O token de sessão é gerado para fins de autenticação e segurança, onde a previsibilidade do valor gerado por `math/rand` não compromete a segurança do sistema.",6,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1162,143,0.00000000,N/A,,alerta
98819ca4:CWE-338:false_positive#5,siyuan-note/siyuan,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.35,"O uso de `math/rand` em `rand.Seed(time.Now().UTC().UnixNano())` não constitui uma vulnerabilidade real neste contexto. Este código é usado para inicializar a semente do gerador de números pseudoaleatórios, mas não é utilizado para gerar tokens, chaves ou nonces que exigem imprevisibilidade criptográfica. O propósito aqui é apenas garantir que o gerador de números seja diferente em diferentes execuções do programa, o que é uma prática comum e segura.",6,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1188,128,0.00000000,N/A,,alerta
98819ca4:CWE-614:false_positive,siyuan-note/siyuan,CWE-614,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.18,"O cookie 'symphony' não é um cookie de sessão, autenticação ou token. Ele parece ser usado para armazenar um token de upload temporário, que não contém informações sensíveis como identificadores de usuário ou tokens de autenticação. Portanto, a ausência do atributo Secure neste contexto não constitui uma vulnerabilidade.",3,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1792,91,0.00000000,N/A,,alerta
98819ca4:CWE-614:false_positive#1,siyuan-note/siyuan,CWE-614,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.14,"O cookie 'symphony' contém o token de usuário e é enviado em uma requisição HTTP sem o atributo Secure. Isso expõe o token em conexões não cifradas, o que constitui uma vulnerabilidade.",3,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1245,67,0.00000000,N/A,,alerta
98819ca4:CWE-614:false_positive#2,siyuan-note/siyuan,CWE-614,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.66,"O cookie 'symphony' não carrega dados sensíveis como sessão, autenticação ou token. É um cookie de preferência do usuário (token de usuário) que pode ser transmitido por conexões HTTP não cifradas sem comprometer a segurança.",3,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1825,71,0.00000000,N/A,,alerta
98819ca4:CWE-665:false_positive,siyuan-note/siyuan,CWE-665,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.13,"A função `getTextPageWorker` garante que o valor de `doc` não seja nil quando ocorre um erro. A variável `doc` é inicializada corretamente antes do bloco de tratamento de erros, e a verificação de `err != nil` garante que qualquer acesso a campos de `doc` seja feito apenas se ele não for nil. Portanto, o pânico por desreferência nula não é possível neste contexto.",2,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1255,115,0.00000000,N/A,,alerta
98819ca4:CWE-665:false_positive#1,siyuan-note/siyuan,CWE-665,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.35,"O mapa `attrs` é preenchido antes do laço, garantindo que ele não esteja vazio. A função `gulu.JSON.UnmarshalJSON` carrega os dados em `attrs`, e o código então itera sobre esse mapa para validar e processar as atribuições.",2,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1278,77,0.00000000,N/A,,alerta
98819ca4:CWE-667:false_positive,siyuan-note/siyuan,CWE-667,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.39,"O uso de defer para garantir a liberação do lock após o Unlock garante que o recurso não seja travado em caso de erro. O código segue a prática recomendada em Go, onde o lock é seguido por um defer c.mu.Unlock(), que garante a liberação em todos os retornos.",1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1119,82,0.00000000,N/A,,alerta
98819ca4:CWE-89:false_positive,siyuan-note/siyuan,CWE-89,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.47,"A consulta SQL é montada pela concatenação de uma string fixa com a entrada externa (ids). Se um dos elementos em 'ids' for alterado para injeção SQL, isso pode comprometer a segurança da consulta.",1,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1104,66,0.00000000,N/A,,alerta
98819ca4:CWE-94:false_positive,siyuan-note/siyuan,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.65,"O valor de Conf.Export.PandocBin é verificado antes de ser usado na chamada a exec.Command. Se o valor for inválido, uma mensagem de erro é retornada. Além disso, os argumentos passados para exec.Command são constantes e não derivam de qualquer entrada externa.",4,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1602,80,0.00000000,N/A,,alerta
98819ca4:CWE-94:false_positive#1,siyuan-note/siyuan,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.70,"O caminho do arquivo a ser instalado é determinado por uma variável (`newVerInstallPkgPath`) que provavelmente vem de uma fonte confiável, como um parâmetro de configuração ou um valor fixo definido em código. Não há evidências de que este valor seja controlado pelo usuário final e, portanto, não constitui uma vulnerabilidade de injeção de código.",4,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1088,105,0.00000000,N/A,,alerta
98819ca4:CWE-94:false_positive#2,siyuan-note/siyuan,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.53,"O comando 'TesseractBin' é uma variável constante definida no código, não derivada de qualquer entrada externa. Além disso, os argumentos do comando são fixos e verificados antes da chamada, garantindo que não haja a possibilidade de injeção de código malicioso.",4,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1470,83,0.00000000,N/A,,alerta
98819ca4:CWE-94:false_positive#3,siyuan-note/siyuan,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.03,"O comando 'PandocBinPath' é uma variável global que deve ser definida em algum lugar no código, provavelmente como um caminho constante para o executável Pandoc. Além disso, os argumentos 'args...' são passados diretamente da função 'ConvertPandoc', mas não há evidências de que esses argumentos sejam recebidos de uma fonte externa. Portanto, não há risco de injeção de código.",4,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1150,118,0.00000000,N/A,,alerta
b311a5c9:CWE-1004:false_positive,sysadminsmedia/homebox,CWE-1004,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.08,"O cookie 'Fake Session' não é de sessão/autenticação, então a ausência do atributo HttpOnly não constitui uma vulnerabilidade. Este cookie parece ser usado para fins fictícios e não deve ser acessado pelo lado do cliente.",1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1116,70,0.00000000,N/A,,alerta
b311a5c9:CWE-328:false_positive,sysadminsmedia/homebox,CWE-328,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.15,"O uso do algoritmo MD5 neste contexto não constitui uma vulnerabilidade. O código está sendo usado para gerar um hash de conteúdo de arquivo, que é uma operação comum em sistemas de armazenamento de arquivos e integridade de dados. A função MD5 é adequada para esse propósito porque ela garante a resistência a colisões, o que é suficiente para identificar o conteúdo do arquivo de forma única.",1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1380,110,0.00000000,N/A,,alerta
b311a5c9:CWE-338:false_positive,sysadminsmedia/homebox,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.39,"O uso de `math/rand` em funções como `Str` é considerado um FALSO POSITIVO neste contexto. Essas funções geram dados aleatórios para fins de teste e não são utilizadas em contextos que exigem imprevisibilidade criptográfica, como tokens, chaves ou nonces.",1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,993,87,0.00000000,N/A,,alerta
b311a5c9:CWE-614:false_positive,sysadminsmedia/homebox,CWE-614,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.25,"O cookie 'Fake Session' não carrega dados sensíveis como sessão, autenticação ou token. Ele contém apenas o valor 'true', que é considerado dado não sensível. Portanto, a ausência do atributo Secure neste contexto não constitui uma vulnerabilidade.",1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1076,76,0.00000000,N/A,,alerta
b311a5c9:CWE-79:false_positive,sysadminsmedia/homebox,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.70,"A resposta é CSV (Content-Type text/csv), não HTML. O dado externo não é interpretado como marcação, portanto, não constitui vulnerabilidade a Cross-site Scripting.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,983,56,0.00000000,N/A,,alerta
b311a5c9:CWE-79:false_positive#1,sysadminsmedia/homebox,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.10,"O código não envolve a renderização de conteúdo HTML gerado pelo usuário. O uso do pacote `text/template` é para geração de imagens, códigos QR e outros tipos de dados que não são servidos diretamente como HTML ao navegador.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1174,71,0.00000000,N/A,,alerta
b311a5c9:CWE-79:false_positive#2,sysadminsmedia/homebox,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.38,"O código não gera HTML que é servido ao navegador. Ele cria uma string de conexão para um tópico de publicação/assinatura, que provavelmente será usada em outro contexto (por exemplo, como parte de uma URL ou configuração) e não diretamente exibida no navegador do usuário.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1122,86,0.00000000,N/A,,alerta
b311a5c9:CWE-94:false_positive,sysadminsmedia/homebox,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.44,"O comando a ser executado é definido por uma configuração fixa (`cfg.LabelMaker.PrintCommand`) que vem de um contexto interno do sistema, não da entrada externa. Além disso, o código verifica se `cfg.LabelMaker.PrintCommand` está presente antes de prosseguir com a execução.",1,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1223,84,0.00000000,N/A,,alerta
gitops-engine:CWE-200:NormalizeSecret:vuln,argoproj/gitops-engine,CWE-200,TP_ouro,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
gitops-engine:CWE-200:NormalizeSecret:fix,argoproj/gitops-engine,CWE-200,TP_ouro,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
chall-manager:CWE-405:copyTo:vuln,ctfer-io/chall-manager,CWE-405,TP_ouro,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
chall-manager:CWE-405:copyTo:fix,ctfer-io/chall-manager,CWE-405,TP_ouro,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
server:CWE-290:Options:vuln,go-vela/server,CWE-290,TP_ouro,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
server:CWE-290:Options:fix,go-vela/server,CWE-290,TP_ouro,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
server:CWE-290:Cors:vuln,go-vela/server,CWE-290,TP_ouro,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
server:CWE-290:Cors:fix,go-vela/server,CWE-290,TP_ouro,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
