ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:notation:CWE-400:printSignatureManifestDigests:bfd97916:fix,notaryproject/notation,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:notation:CWE-400:verifyCommand:cf42d588:vuln,notaryproject/notation,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.12,"A entrada 'opts.reference' é definida como uma constante dentro da função 'runVerify', que é chamada no final do código. A entrada não chega diretamente à operação perigosa sem validação, sanitização ou verificação. Além disso, o caminho para a execução da função 'runVerify' é controlado internamente pelo código e não é acessível de forma externa.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1463,103,0.00000000,SEM_ALERTA,,gabarito
TPA:notation:CWE-400:verifyCommand:cf42d588:fix,notaryproject/notation,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:notation:CWE-400:runVerify:cf42d588:vuln,notaryproject/notation,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.58,"A entrada que chega à operação sensível (a verificação de assinaturas) não é controlada pelo cliente. Ela vem de fontes internas, como variáveis de configuração e parâmetros de linha de comando, que são processados dentro do código e validados antes de serem usados na operação perigosa.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1146,91,0.00000000,SEM_ALERTA,,gabarito
TPA:notation:CWE-400:runVerify:cf42d588:fix,notaryproject/notation,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:server:CWE-345:RepairRepo:372082cb:vuln,go-vela/server,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.84,"A entrada que chega à operação sensível neste código não é controlada pelo cliente. Ela vem de origem interna, proveniente de variáveis de contexto (`c.MustGet`, `c.Value`) e não passa por qualquer verificação ou sanitização antes de ser usada.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1680,78,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,gabarito
TPA:server:CWE-345:RepairRepo:372082cb:fix,go-vela/server,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,N/A
TPA:server:CWE-345:PostWebhook:7ae7f1b6:vuln,go-vela/server,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.97,"A entrada que chega ao ponto perigoso (a verificação de webhook) é proveniente de uma fonte confiável (o contexto do código indica que a verificação de webhook é realizada em um ambiente seguro e controlado). Além disso, o caminho para essa operação não é alcançável em produção, pois há verificações adicionais antes da chamada à função de verificação.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,4832,101,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,gabarito
TPA:server:CWE-345:PostWebhook:7ae7f1b6:fix,go-vela/server,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,N/A
TPA:server:CWE-345:handleRepositoryEvent:7ae7f1b6:vuln,go-vela/server,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.64,"A entrada que chega à operação sensível neste código não é controlada pelo cliente. Ela vem de uma estrutura interna do sistema (`types.Repo`), que é considerada confiável e inalterável no contexto desta função.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1636,69,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,gabarito
TPA:server:CWE-345:handleRepositoryEvent:7ae7f1b6:fix,go-vela/server,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,N/A
TPA:server:CWE-345:RenameRepository:7ae7f1b6:vuln,go-vela/server,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.24,"A entrada 'r' não é controlada pelo cliente e não chega diretamente à operação perigosa sem validação. O código parece estar atualizando informações de um repositório em um banco de dados, mas não há evidências de que a entrada esteja vindo de uma fonte externa.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2097,82,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,gabarito
TPA:server:CWE-345:RenameRepository:7ae7f1b6:fix,go-vela/server,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,N/A
TPA:note-mark:CWE-79:GetNoteAssetContentByID:15bfb1aa:vuln,enchant97/note-mark,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.50,"O código não contém a fraqueza descrita (CWE-79). A saída HTML é gerada através de cabeçalhos HTTP, que são seguros contra Cross-site Scripting (XSS) porque os valores dos cabeçalhos não são incorporados diretamente na saída HTML. Em vez disso, os valores dos cabeçalhos são definidos usando métodos como `SetHeader`, que garantem que os valores sejam tratados corretamente e não possam ser interpretados como código HTML ou JavaScript.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1098,131,0.00000000,SEM_ALERTA,,gabarito
TPA:note-mark:CWE-79:GetNoteAssetContentByID:15bfb1aa:fix,enchant97/note-mark,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:tinyauth:CWE-362:Middleware:05eb6813:vuln,tinyauthapp/tinyauth,CWE-362,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.75,"A entrada que chega à operação perigosa é controlada internamente pelo sistema, não por um agente externo. A função `Middleware` processa diferentes tipos de autenticação (OIDC, local, LDAP, OAuth) e as entradas correspondentes são obtidas através de chamadas internas a métodos como `GetSessionCookie`, `SearchUser`, etc., que são controlados pelo próprio sistema.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2048,105,0.00000000,SEM_ALERTA,,gabarito
TPA:tinyauth:CWE-362:Middleware:05eb6813:fix,tinyauthapp/tinyauth,CWE-362,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:goflow:CWE-400:DecodeTemplateSet:0629304e:vuln,cloudflare/goflow,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.34,"A entrada 'payload' é um buffer de bytes que provavelmente vem de uma fonte interna do sistema, não de um agente externo. Além disso, a função 'DecodeTemplateSet' realiza verificações adequadas para garantir que os valores sejam válidos antes de serem usados.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,963,82,0.00000000,SEM_ALERTA,,gabarito
TPA:goflow:CWE-400:DecodeTemplateSet:0629304e:fix,cloudflare/goflow,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:goflow:CWE-400:DecodeFlowRecord:a6f33ab4:vuln,cloudflare/goflow,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.96,"A entrada que chega à operação sensível é proveniente de um buffer binário (`payload`) que não é controlada pelo usuário externo. O código verifica o comprimento dos campos antes de decodificá-los, mitigando a possibilidade de consumo indesejado de recursos.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1844,79,0.00000000,SEM_ALERTA,,gabarito
TPA:goflow:CWE-400:DecodeFlowRecord:a6f33ab4:fix,cloudflare/goflow,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:goflow:CWE-400:DecodeSample:a6f33ab4:vuln,cloudflare/goflow,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.45,"A entrada que chega à operação sensível neste código não é controlada pelo cliente. Ela vem de uma estrutura binária (`payload`) que é decodificada em diferentes formatos com base no valor de `format`. Esses valores são definidos internamente e não são influenciados por entradas externas. Portanto, o caminho perigoso (a operação sensível) não é alcançável em produção.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1620,109,0.00000000,SEM_ALERTA,,gabarito
TPA:goflow:CWE-400:DecodeSample:a6f33ab4:fix,cloudflare/goflow,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:memos:CWE-79:registerResourceRoutes:91bb7c2a:vuln,usememos/memos,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.97,"O código não contém a fraqueza descrita (CWE-79 - Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting')). Todas as saídas de dados são feitas através do `json.NewEncoder(c.Response().Writer).Encode()`, que usa o escape automático fornecido pelo pacote `encoding/json`. Além disso, não há uso direto de `template.HTML` ou outras funções de template HTML no código fornecido.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3135,119,0.00000000,SEM_ALERTA,,gabarito
TPA:memos:CWE-79:registerResourceRoutes:91bb7c2a:fix,usememos/memos,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:avro:CWE-400:readBytes:c34cdbc8:vuln,hamba/avro,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.33,"A entrada 'size' é controlada internamente pelo método 'ReadLong()', que parece ser uma operação confiável dentro do contexto da estrutura Reader. Não há evidências de que esta entrada seja influenciada por um agente externo e, portanto, não há risco de exploração.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,957,82,0.00000000,SEM_ALERTA,,gabarito
TPA:avro:CWE-400:readBytes:c34cdbc8:fix,hamba/avro,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:coraza:CWE-400:ProcessRequest:3cf7c8b5:vuln,corazawaf/coraza,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.87,"A entrada que chega à operação sensível neste código é controlada internamente pelo sistema (por exemplo, `storagePath` e `params[",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1325,48,0.00000000,SEM_ALERTA,,gabarito
TPA:coraza:CWE-400:ProcessRequest:3cf7c8b5:fix,corazawaf/coraza,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:keto:CWE-89:clampUint32:7742ceba:vuln,ory/keto,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.02,"A função `clampUint32` recebe um valor de tipo `int` como entrada, que é controlado pelo código do programa (não por uma entrada externa). O valor é então verificado e ajustado dentro de um intervalo específico. Não há nenhuma operação SQL ou outra operação potencialmente perigosa envolvida nesta função. Portanto, não há risco de injeção SQL nem qualquer outro tipo de ataque relacionado a entradas externas.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,834,120,0.00000000,SEM_ALERTA,,gabarito
TPA:keto:CWE-89:clampUint32:7742ceba:fix,ory/keto,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:arcane:CWE-22:GetProjectFileContent:4ec3f17c:vuln,getarcaneapp/arcane,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.39,"A entrada `relativePath` é controlada pelo cliente através do parâmetro da função, mas o código realiza uma verificação adequada para garantir que o caminho esteja dentro do diretório do projeto (`projects.IsSafeSubdirectory`). Além disso, há verificações adicionais para garantir que o arquivo não seja um diretório ou um link simbólico. Portanto, a fraqueza de path traversal não é alcançável em produção.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1453,112,0.00000000,SEM_ALERTA,,gabarito
TPA:arcane:CWE-22:GetProjectFileContent:4ec3f17c:fix,getarcaneapp/arcane,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
