ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:containerd:CWE-400:UserFromPath:0baf32d6:fix,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,N/A
TPA:containerd:CWE-400:GIDFromPath:0baf32d6:vuln,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,N/A
TPA:containerd:CWE-400:GIDFromPath:0baf32d6:fix,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,N/A
TPA:containerd:CWE-400:getSupplementalGroupsFromPath:0baf32d6:vuln,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,N/A
TPA:containerd:CWE-400:getSupplementalGroupsFromPath:0baf32d6:fix,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,N/A
TPA:kin-openapi:CWE-476:defaultContentParameterDecoder:c4586fb1:vuln,getkin/kin-openapi,CWE-476,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kin-openapi:CWE-476:defaultContentParameterDecoder:c4586fb1:fix,getkin/kin-openapi,CWE-476,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:go-tuf:CWE-22:New:025b827b:vuln,theupdateframework/go-tuf,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:go-tuf:CWE-22:New:025b827b:fix,theupdateframework/go-tuf,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gin-vue-admin:CWE-22:RemoveChunk:49c74c6f:vuln,flipped-aurora/gin-vue-admin,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gin-vue-admin:CWE-22:RemoveChunk:49c74c6f:fix,flipped-aurora/gin-vue-admin,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:plugins:CWE-200:forwardPorts:0cecb8c7:vuln,containernetworking/plugins,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:plugins:CWE-200:forwardPorts:0cecb8c7:fix,containernetworking/plugins,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:plugins:CWE-200:checkPorts:0cecb8c7:vuln,containernetworking/plugins,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:plugins:CWE-200:checkPorts:0cecb8c7:fix,containernetworking/plugins,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-200:Fetch:ccedca01:vuln,cli/cli,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-200:Fetch:ccedca01:fix,cli/cli,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-200:Pull:ccedca01:vuln,cli/cli,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-200:Pull:ccedca01:fix,cli/cli,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-200:Push:ccedca01:vuln,cli/cli,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-200:Push:ccedca01:fix,cli/cli,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-200:Clone:ccedca01:vuln,cli/cli,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-200:Clone:ccedca01:fix,cli/cli,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-200:checkoutRun:b5ec653a:vuln,cli/cli,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-200:checkoutRun:b5ec653a:fix,cli/cli,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-200:createFromLocal:1383afb0:vuln,cli/cli,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cli:CWE-200:createFromLocal:1383afb0:fix,cli/cli,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:soft-serve:CWE-78:gitRunE:4efacdc8:vuln,charmbracelet/soft-serve,CWE-78,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:soft-serve:CWE-78:gitRunE:4efacdc8:fix,charmbracelet/soft-serve,CWE-78,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dagu:CWE-22:NewServer:42ed19b8:vuln,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:dagu:CWE-22:NewServer:42ed19b8:fix,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:dagu:CWE-22:initAgentAPI:42ed19b8:vuln,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:dagu:CWE-22:initAgentAPI:42ed19b8:fix,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:kubevela:CWE-918:HTTPGetResponse:34b55c11:vuln,kubevela/kubevela,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,N/A
TPA:kubevela:CWE-918:HTTPGetResponse:34b55c11:fix,kubevela/kubevela,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,N/A
TPA:kubevela:CWE-918:GetIndexInfo:475f3e6a:vuln,kubevela/kubevela,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kubevela:CWE-918:GetIndexInfo:475f3e6a:fix,kubevela/kubevela,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:boxo:CWE-400:newEngine:b387ad6b:vuln,ipfs/boxo,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:boxo:CWE-400:newEngine:b387ad6b:fix,ipfs/boxo,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:boxo:CWE-400:MessageReceived:b387ad6b:vuln,ipfs/boxo,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:boxo:CWE-400:MessageReceived:b387ad6b:fix,ipfs/boxo,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:boxo:CWE-400:ReceiveMessage:d93b13f9:vuln,ipfs/boxo,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:boxo:CWE-400:ReceiveMessage:d93b13f9:fix,ipfs/boxo,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:utils:CWE-338:UUID:f414a6ec:vuln,gofiber/utils,CWE-338,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:utils:CWE-338:UUID:f414a6ec:fix,gofiber/utils,CWE-338,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:utils:CWE-338:UUIDv4:f414a6ec:vuln,gofiber/utils,CWE-338,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:utils:CWE-338:UUIDv4:f414a6ec:fix,gofiber/utils,CWE-338,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:v2:CWE-601:IsRelativePath:19c4e245:vuln,miniflux/v2,CWE-601,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:v2:CWE-601:IsRelativePath:19c4e245:fix,miniflux/v2,CWE-601,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:aqua:CWE-22:HandleFile:a21a853f:vuln,aquaproj/aqua,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:aqua:CWE-22:HandleFile:a21a853f:fix,aquaproj/aqua,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:graphql-go:CWE-400:Validate:16ec07e3:vuln,graph-gophers/graphql-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.iterate-over-empty-map.iterate-over-empty-map,N/A
TPA:graphql-go:CWE-400:Validate:16ec07e3:fix,graph-gophers/graphql-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.iterate-over-empty-map.iterate-over-empty-map,N/A
TPA:graphql-go:CWE-400:validateMaxDepth:16ec07e3:vuln,graph-gophers/graphql-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.iterate-over-empty-map.iterate-over-empty-map,N/A
