ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:siyuan:CWE-22:serveSnippets:8ed7a633:fix,siyuan-note/siyuan,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.template-html-does-not-escape.unsafe-template-type,N/A
TPA:bsf:CWE-362:ReplaceIndividualSubcription:fc10059a:vuln,free5gc/bsf,CWE-362,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.68,"O código valida a entrada do usuário usando `c.ShouldBindJSON(&request)`, garantindo que os dados JSON estejam no formato esperado. Não há demonstração de injeção de código ou acesso não autorizado a dados sensíveis.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,682,63,0.00000000,SEM_ALERTA,,gabarito
TPA:bsf:CWE-362:ReplaceIndividualSubcription:fc10059a:fix,free5gc/bsf,CWE-362,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dapr:CWE-200:intercept:7b789bd4:vuln,dapr/dapr,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.74,"O código verifica a presença de uma metadata específica (diagnostics.GRPCProxyAppIDKey) antes de prosseguir com a interceptação da requisição. A ausência dessa metadata resulta em um erro, impedindo que solicitações não autorizadas sejam processadas.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,799,68,0.00000000,SEM_ALERTA,,gabarito
TPA:dapr:CWE-200:intercept:7b789bd4:fix,dapr/dapr,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:oras:CWE-400:runDiscover:be255eac:vuln,oras-project/oras,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.97,"O código não demonstra vulnerabilidades de segurança aparentes. Ele utiliza funções para resolver referências, obter descrições de artefatos e exibir informações. Não há manipulação direta de entrada do usuário ou chamadas inseguras a funções externas que poderiam levar a injeção de código ou outros ataques comuns.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,428,79,0.00000000,SEM_ALERTA,,gabarito
TPA:oras:CWE-400:runDiscover:be255eac:fix,oras-project/oras,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:oras:CWE-400:fetchAllReferrers:be255eac:vuln,oras-project/oras,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.80,"O código realiza uma recursão limitada com base no parâmetro `depth`. Isso impede a exploração de ataques de loop infinito, pois o número máximo de chamadas recursivas é definido. A verificação de erro após cada chamada recursiva também ajuda a evitar que erros em subchamadas interrompam o fluxo principal.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,397,79,0.00000000,SEM_ALERTA,,gabarito
TPA:oras:CWE-400:fetchAllReferrers:be255eac:fix,oras-project/oras,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:oras:CWE-400:RecursiveFindReferrers:a918a3cf:vuln,oras-project/oras,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.14,"O código não demonstra uma vulnerabilidade de segurança. Ele utiliza funções como `FindPredecessors` para buscar referências em um grafo, mas não há evidências de injeção de código ou outras falhas que permitam a exploração.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,391,65,0.00000000,SEM_ALERTA,,gabarito
TPA:oras:CWE-400:RecursiveFindReferrers:a918a3cf:fix,oras-project/oras,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zitadel:CWE-918:changeUserEmailWithGeneratorEvents:445b6f99:vuln,zitadel/zitadel,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.51,"O código não apresenta vulnerabilidades de segurança aparentes. Ele verifica permissões antes de alterar o email do usuário, utiliza templates para gerar URLs e valida entradas como endereços de email. Não há indícios de injeção de código ou outras falhas comuns.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,390,71,0.00000000,SEM_ALERTA,,gabarito
TPA:zitadel:CWE-918:changeUserEmailWithGeneratorEvents:445b6f99:fix,zitadel/zitadel,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zitadel:CWE-918:sendUserEmailCodeWithGeneratorEvents:445b6f99:vuln,zitadel/zitadel,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.68,"O código verifica explicitamente as permissões do usuário antes de executar a ação de enviar o código por email. A verificação `c.checkPermissionUpdateUser` garante que o usuário tenha permissão para atualizar o recurso associado ao ID do usuário. Além disso, o código inclui uma verificação para garantir que um código já exista caso `existingCheck` seja verdadeiro, evitando a criação de códigos duplicados.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,414,98,0.00000000,SEM_ALERTA,,gabarito
TPA:zitadel:CWE-918:sendUserEmailCodeWithGeneratorEvents:445b6f99:fix,zitadel/zitadel,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zitadel:CWE-918:ChangeUserHuman:7a230394:vuln,zitadel/zitadel,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.13,"O código implementa validações de entrada e verificações de permissões antes de realizar alterações no usuário. A função `checkPermissionUpdateUser` verifica se o usuário possui as permissões necessárias para realizar a operação, mitigando potenciais vulnerabilidades como ataques de alteração de dados ou injeção de comandos.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1337,78,0.00000000,SEM_ALERTA,,gabarito
TPA:zitadel:CWE-918:ChangeUserHuman:7a230394:fix,zitadel/zitadel,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zitadel:CWE-918:changeUserPhoneWithGenerator:2961f806:vuln,zitadel/zitadel,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.71,"O código não apresenta vulnerabilidades de segurança aparentes. Ele verifica permissões antes de realizar alterações no telefone do usuário, o que ajuda a prevenir ataques de modificação não autorizada.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,348,54,0.00000000,SEM_ALERTA,,gabarito
TPA:zitadel:CWE-918:changeUserPhoneWithGenerator:2961f806:fix,zitadel/zitadel,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zitadel:CWE-918:resendUserPhoneCodeWithGenerator:2961f806:vuln,zitadel/zitadel,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.13,"O código verifica permissões antes de executar a ação de reenviar o código telefônico, mitigando potenciais ataques de modificação de dados. A verificação `c.checkPermissionUpdateUser` garante que apenas usuários autorizados possam realizar essa operação.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,377,65,0.00000000,SEM_ALERTA,,gabarito
TPA:zitadel:CWE-918:resendUserPhoneCodeWithGenerator:2961f806:fix,zitadel/zitadel,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gitea:CWE-918:CreateIssueAttachment:3e5b39eb:vuln,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.56,O código verifica se o usuário pode escrever anexos de problemas antes de permitir o upload. Isso mitiga a vulnerabilidade de acesso não autorizado.,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1010,43,0.00000000,SEM_ALERTA,,gabarito
TPA:gitea:CWE-918:CreateIssueAttachment:3e5b39eb:fix,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gitea:CWE-918:CreateIssueCommentAttachment:c56b32a3:vuln,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.97,O código verifica se o usuário pode escrever anexos de comentários de problemas antes de permitir o upload. Isso mitiga a vulnerabilidade de acesso não autorizado.,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1118,45,0.00000000,SEM_ALERTA,,gabarito
TPA:gitea:CWE-918:CreateIssueCommentAttachment:c56b32a3:fix,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gitea:CWE-918:CreateReleaseAttachment:a84b64d3:vuln,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.38,O código verifica o tipo de arquivo enviado e limita o tamanho do upload. Não há evidências de vulnerabilidades como injeção de código ou acesso não autorizado a arquivos.,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1083,50,0.00000000,SEM_ALERTA,,gabarito
TPA:gitea:CWE-918:CreateReleaseAttachment:a84b64d3:fix,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gitea:CWE-918:uploadAttachment:ca273f26:vuln,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.35,O código verifica o tipo de arquivo permitido antes do upload e utiliza um `NewLimitedUploaderKnownSize` para controlar o tamanho do arquivo. Não há evidências de vulnerabilidades como injeção de código ou acesso não autorizado a arquivos.,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,459,63,0.00000000,SEM_ALERTA,,gabarito
TPA:gitea:CWE-918:uploadAttachment:ca273f26:fix,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gitea:CWE-918:NewComment:d5380441:vuln,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.81,"O código verifica explicitamente as permissões do usuário antes de permitir a criação de comentários. Ele impede que usuários não autorizados criem comentários, editem ou fechem problemas/pull requests. Não há vulnerabilidades visíveis nesse trecho.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2012,64,0.00000000,SEM_ALERTA,,gabarito
TPA:gitea:CWE-918:NewComment:d5380441:fix,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gitea:CWE-918:Handle:d6dbd6ee:vuln,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.79,O código verifica explicitamente as permissões de acesso do usuário antes de permitir a criação de comentários ou uploads de arquivos. Não há caminhos para execução de código malicioso ou acesso não autorizado.,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1105,53,0.00000000,SEM_ALERTA,,gabarito
TPA:gitea:CWE-918:Handle:d6dbd6ee:fix,go-gitea/gitea,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gonic:CWE-22:Read:fb9f4c3d:vuln,sentriz/gonic,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.60,"O código não apresenta vulnerabilidades de segurança óbvias. Ele realiza validações básicas como verificação de diretórios, decodificação segura de atributos e tratamento de erros. A função `userIDFromPath` não é exibida, mas se for implementada com cuidado, não representa um risco conhecido.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,614,76,0.00000000,SEM_ALERTA,,gabarito
TPA:gonic:CWE-22:Read:fb9f4c3d:fix,sentriz/gonic,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gonic:CWE-22:Write:fb9f4c3d:vuln,sentriz/gonic,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.84,"O código não apresenta vulnerabilidades de segurança óbvias. Ele utiliza `os.MkdirAll` com permissões 0o777, o que pode ser considerado um risco de segurança se a aplicação for maliciosamente explorada. No entanto, sem contexto adicional sobre como o código é utilizado e as práticas de segurança da aplicação, não podemos classificá-lo como exploitável.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,715,97,0.00000000,SEM_ALERTA,,gabarito
TPA:gonic:CWE-22:Write:fb9f4c3d:fix,sentriz/gonic,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gonic:CWE-22:Delete:fb9f4c3d:vuln,sentriz/gonic,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),5.97,"O código remove arquivos do sistema usando `os.Remove` com uma string diretamente construída a partir de `relPath`. Se `relPath` for controlado por um atacante, ele poderia usar isso para remover qualquer arquivo no sistema, incluindo arquivos críticos ou confidenciais.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,225,69,0.00000000,SEM_ALERTA,,gabarito
