ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:gotenberg:CWE-918:writeSofficeProxyConfig:dbbb9fe9:vuln,gotenberg/gotenberg,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.45,"A entrada `proxyAddr` é recebida como parâmetro da função, não de uma fonte externa controlável como requisições HTTP.  O código não realiza operações perigosas com essa entrada, apenas a utiliza para construir um arquivo de configuração local.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,872,66,0.00000000,SEM_ALERTA,,gabarito
TPA:gotenberg:CWE-918:writeSofficeProxyConfig:dbbb9fe9:fix,gotenberg/gotenberg,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kopia:CWE-78:setup:acbf58cd:vuln,kopia/kopia,CWE-78,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.72,As flags são definidas internamente no código e não recebem valores de entrada externa. Não há possibilidade de injeção de comandos.,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1896,42,0.00000000,SEM_ALERTA,,gabarito
TPA:kopia:CWE-78:setup:acbf58cd:fix,kopia/kopia,CWE-78,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kopia:CWE-78:startServerWithOptionalTLS:8d5dadbc:vuln,kopia/kopia,CWE-78,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.20,"O código utiliza `net.ListenConfig` para configurar um listener baseado no endereço fornecido em `httpServer.Addr`. O endereço não é derivado de entrada externa, mas sim definido durante a configuração do servidor. Portanto, não há risco de injeção de comando.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,948,70,0.00000000,SEM_ALERTA,,gabarito
TPA:kopia:CWE-78:startServerWithOptionalTLS:8d5dadbc:fix,kopia/kopia,CWE-78,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:containerd:CWE-400:createStreams:66244a50:vuln,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.55,"O código não apresenta uma fraqueza de CWE-400 (Uncontrolled Resource Consumption). A entrada `req` é um objeto do tipo `http.Request`, que contém informações sobre a solicitação HTTP recebida pelo servidor. Não há evidências de que o código utilize essa entrada para realizar operações que consumam recursos de forma descontrolada, como loops infinitos ou alocação excessiva de memória.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,842,98,0.00000000,SEM_ALERTA,,gabarito
TPA:containerd:CWE-400:createStreams:66244a50:fix,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:containerd:CWE-400:handleResizeEvents:66244a50:vuln,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.44,"O código decodifica dados de um leitor de fluxo (io.Reader) sem nenhuma entrada externa controladora como r.URL, r.FormValue ou variáveis de ambiente. A entrada é proveniente do stream io.Reader, que provavelmente é controlado internamente pelo sistema e não por agentes externos.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,744,75,0.00000000,SEM_ALERTA,,gabarito
TPA:containerd:CWE-400:handleResizeEvents:66244a50:fix,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:melange:CWE-22:BuildGuest:6af1f225:vuln,chainguard-dev/melange,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.63,"O código utiliza os.TempDir() para criar um diretório temporário, mitigando o risco de Path Traversal. A entrada não é controlada por um agente externo e a operação perigosa (os.MkdirTemp) é realizada em um diretório temporário seguro.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1257,70,0.00000000,SEM_ALERTA,,gabarito
TPA:melange:CWE-22:BuildGuest:6af1f225:fix,chainguard-dev/melange,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:pocket-id:CWE-601:NewOidcController:21ae94b8:vuln,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.59,O código fornecido define rotas e handlers para um controlador OIDC. Não há exemplos de redirecionamento HTTP com destinos derivados de entradas externas não validadas.,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1565,47,0.00000000,SEM_ALERTA,,gabarito
TPA:pocket-id:CWE-601:NewOidcController:21ae94b8:fix,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:pocket-id:CWE-601:authorizeHandler:21ae94b8:vuln,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.16,"O código não realiza redirecionamento de URL com base em entrada externa não validada. A resposta é gerada como JSON, sem utilização de http.Redirect ou header Location definido via w.Header().Set.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,957,57,0.00000000,SEM_ALERTA,,gabarito
TPA:pocket-id:CWE-601:authorizeHandler:21ae94b8:fix,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:pocket-id:CWE-601:Authorize:25f504ae:vuln,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.95,"O código não contém redirecionamentos baseados em entradas externas não validadas. A função `getCallbackURL` é responsável por validar a URL de callback, mas não utiliza valores provenientes do usuário para determinar o destino do redirecionamento.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1879,63,0.00000000,SEM_ALERTA,,gabarito
TPA:pocket-id:CWE-601:Authorize:25f504ae:fix,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:pocket-id:CWE-601:ResolveAllowedCallbackURL:25f504ae:vuln,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.09,A função ResolveAllowedCallbackURL valida a URL de callback fornecida contra uma lista de URLs permitidas previamente configuradas para o cliente. Não há redirecionamento para um destino derivado diretamente da entrada do usuário sem validação.,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,847,60,0.00000000,SEM_ALERTA,,gabarito
TPA:pocket-id:CWE-601:ResolveAllowedCallbackURL:25f504ae:fix,pocket-id/pocket-id,CWE-601,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:memos:CWE-400:registerMemoRoutes:fe53ddcc:vuln,usememos/memos,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),34.05,"A entrada para a função `UpsertMemoResource` é um objeto JSON decodificado do corpo da requisição.  O código verifica se o usuário está autenticado, mas não há controle sobre os dados enviados no corpo da requisição. Portanto, embora seja possível que uma entrada maliciosa cause problemas de desempenho ou segurança, não há evidência de que a função `UpsertMemoResource` esteja vulnerável a ataques de consumo excessivo de recursos diretamente por meio da entrada do usuário.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,6627,114,0.00000000,SEM_ALERTA,,gabarito
TPA:memos:CWE-400:registerMemoRoutes:fe53ddcc:fix,usememos/memos,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:memos:CWE-400:NewServer:78f42ba4:vuln,usememos/memos,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.14,"O código configura middleware para o servidor Echo, incluindo CSRF proteção, CORS, timeout e autenticação com sessão. Não há entrada externa não validada que chegue a um ponto perigoso sem verificação.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1170,55,0.00000000,SEM_ALERTA,,gabarito
TPA:memos:CWE-400:NewServer:78f42ba4:fix,usememos/memos,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:soft-serve:CWE-22:NewRouter:5c6a0b24:vuln,charmbracelet/soft-serve,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.15,"O código não apresenta uma vulnerabilidade de Path Traversal. A entrada suspeita (r.URL.Query) é processada pelo middleware, que adiciona contexto ao request antes de ser encaminhada para o GitController ou renderNotFound. Não há evidências de que a entrada seja usada diretamente para construir um caminho em produção.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,790,80,0.00000000,SEM_ALERTA,,gabarito
TPA:soft-serve:CWE-22:NewRouter:5c6a0b24:fix,charmbracelet/soft-serve,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mattermost:CWE-400:GenerateClientConfig:c685c4b7:vuln,mattermost/mattermost,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),17.02,"A entrada é proveniente de um objeto `model.Config` que é definido dentro do escopo da função, não de uma fonte externa como requisições HTTP ou arquivos de configuração. Portanto, não há risco de consumo descontrolado de recursos por entradas externas.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3800,67,0.00000000,SEM_ALERTA,,gabarito
TPA:mattermost:CWE-400:GenerateClientConfig:c685c4b7:fix,mattermost/mattermost,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mattermost:CWE-400:SetDefaults:07146319:vuln,mattermost/mattermost,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),18.30,"O código não apresenta entrada externa (como requisições HTTP) que possa ser manipulada por um agente externo. As variáveis são definidas internamente ou com valores fixos, sem depender de dados fornecidos por usuários ou fontes externas.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,4229,63,0.00000000,ALERTA_OUTRA_CWE,generic.secrets.security.detected-generic-secret.detected-generic-secret,gabarito
TPA:mattermost:CWE-400:SetDefaults:07146319:fix,mattermost/mattermost,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,generic.secrets.security.detected-generic-secret.detected-generic-secret,N/A
TPA:mattermost:CWE-400:Start:2ca1e237:vuln,mattermost/mattermost,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.40,"O código não apresenta vulnerabilidade de consumo descontrolado de recursos (CWE-400). As entradas utilizadas para configurar o Elasticsearch são provenientes do `Platform.Config()`, que é uma fonte confiável e controlada pelo sistema, não por dados externos.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1685,66,0.00000000,SEM_ALERTA,,gabarito
TPA:mattermost:CWE-400:Start:2ca1e237:fix,mattermost/mattermost,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mattermost:CWE-400:TestConfig:2ca1e237:vuln,mattermost/mattermost,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.25,"O código não apresenta vulnerabilidade de consumo descontrolado de recursos (CWE-400). A entrada suspeita, como o valor do parâmetro 'cfg', é proveniente de um objeto de configuração interno ('model.Config') e não de uma fonte externa controlando a aplicação. Portanto, não há risco de um agente externo influenciar negativamente o consumo de recursos.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,976,90,0.00000000,SEM_ALERTA,,gabarito
TPA:mattermost:CWE-400:TestConfig:2ca1e237:fix,mattermost/mattermost,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:go-git:CWE-345:parseExtraHeader:29b4659e:vuln,go-git/go-git,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.38,"A função `parseExtraHeader` processa uma linha de bytes (`line`) que é provavelmente proveniente de um arquivo de configuração ou entrada controlada, não de uma fonte externa como requisições HTTP. A entrada não é considerada controladora por um agente externo e a operação perigosa (parsing) é realizada internamente no código.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,765,80,0.00000000,SEM_ALERTA,,gabarito
TPA:go-git:CWE-345:parseExtraHeader:29b4659e:fix,go-git/go-git,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:go-git:CWE-345:Decode:29b4659e:vuln,go-git/go-git,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.33,"A entrada é lida do objeto codificado `o`, que é controlado internamente pelo sistema, não por um agente externo. Não há evidências de que a entrada seja manipulada por um usuário ou fonte externa.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1468,58,0.00000000,SEM_ALERTA,,gabarito
