ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:go-sdk:CWE-352:NewStreamableHTTPHandler:9bc5e3a2:fix,modelcontextprotocol/go-sdk,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used,N/A
TPA:go-sdk:CWE-352:ServeHTTP:9bc5e3a2:vuln,modelcontextprotocol/go-sdk,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used,N/A
TPA:go-sdk:CWE-352:ServeHTTP:9bc5e3a2:fix,modelcontextprotocol/go-sdk,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used,N/A
TPA:semaphore:CWE-352:createSession:61ed45a3:vuln,semaphoreui/semaphore,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure;go.lang.security.audit.xss.import-text-template.import-text-template;go.lang.security.injection.open-redirect.open-redirect;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,N/A
TPA:semaphore:CWE-352:createSession:61ed45a3:fix,semaphoreui/semaphore,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure;go.lang.security.audit.xss.import-text-template.import-text-template;go.lang.security.injection.open-redirect.open-redirect;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,N/A
TPA:semaphore:CWE-352:logout:61ed45a3:vuln,semaphoreui/semaphore,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure;go.lang.security.audit.xss.import-text-template.import-text-template;go.lang.security.injection.open-redirect.open-redirect;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,N/A
TPA:semaphore:CWE-352:logout:61ed45a3:fix,semaphoreui/semaphore,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure;go.lang.security.audit.xss.import-text-template.import-text-template;go.lang.security.injection.open-redirect.open-redirect;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,N/A
TPA:incus:CWE-476:createDependentVolumesFromBackup:84233134:vuln,lxc/incus,CWE-476,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:incus:CWE-476:createDependentVolumesFromBackup:84233134:fix,lxc/incus,CWE-476,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cubefs:CWE-200:updateVolStatInfo:c09f9174:vuln,cubefs/cubefs,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5,N/A
TPA:cubefs:CWE-200:updateVolStatInfo:c09f9174:fix,cubefs/cubefs,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5,N/A
TPA:alist:CWE-79:Proxy:f48f48a5:vuln,alistgo/alist,CWE-79,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:alist:CWE-79:Proxy:f48f48a5:fix,alistgo/alist,CWE-79,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mailpit:CWE-200:Listen:78f42ba4:vuln,axllent/mailpit,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template;go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:mailpit:CWE-200:Listen:78f42ba4:fix,axllent/mailpit,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template;go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:mailpit:CWE-200:middleWareFunc:78f42ba4:vuln,axllent/mailpit,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template;go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:mailpit:CWE-200:middleWareFunc:78f42ba4:fix,axllent/mailpit,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template;go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:trivy:CWE-22:loadPluginCommands:f11fa871:vuln,aquasecurity/trivy,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:trivy:CWE-22:loadPluginCommands:f11fa871:fix,aquasecurity/trivy,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:trivy:CWE-22:NewPluginCommand:f11fa871:vuln,aquasecurity/trivy,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:trivy:CWE-22:NewPluginCommand:f11fa871:fix,aquasecurity/trivy,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:trivy:CWE-22:install:eb1a4897:vuln,aquasecurity/trivy,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:trivy:CWE-22:install:eb1a4897:fix,aquasecurity/trivy,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:trivy:CWE-22:LoadAll:eb1a4897:vuln,aquasecurity/trivy,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:trivy:CWE-22:LoadAll:eb1a4897:fix,aquasecurity/trivy,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mailpit:CWE-918:ProxyHandler:64a5036e:vuln,axllent/mailpit,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),FP,Falso Negativo (Falha Crítica),7.53,O código recebe a URL do usuário através de `r.URL.Query().Get(,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1728,32,0.00000000,N/A,,alerta
TPA:mailpit:CWE-918:ProxyHandler:64a5036e:fix,axllent/mailpit,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),13.39,"A string `uri` é construída a partir de partes fornecidas pelo usuário, mas o código verifica se essa string está presente em uma lista permitida (`links`) antes de ser usada para criar a requisição HTTP. Isso indica que a entrada do usuário foi sanitizada e validada, mitigando o risco de SSRF.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2211,81,0.00000000,N/A,,alerta
TPA:concourse:CWE-601:Redirect:ea9d58dc:vuln,concourse/concourse,CWE-601,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),FP,Falso Negativo (Falha Crítica),7.80,"O código valida a entrada `redirect_uri` e define um valor padrão caso esteja vazio. A redirecionamento é para o URL de autenticação configurado, não para uma URL fornecida pelo usuário.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1019,56,0.00000000,N/A,,alerta
TPA:concourse:CWE-601:Redirect:ea9d58dc:fix,concourse/concourse,CWE-601,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.42,"O código valida a entrada `redirect_uri` e define um valor padrão se estiver vazio. A API `http.Redirect` é usada com o valor validado, não diretamente com a entrada do usuário.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1019,56,0.00000000,N/A,,alerta
TPA:filebrowser:CWE-22:within:2af4e814:vuln,filebrowser/filebrowser,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:filebrowser:CWE-22:within:2af4e814:fix,filebrowser/filebrowser,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:volcano:CWE-400:RegisterAdmission:cf45c21e:vuln,volcano-sh/volcano,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:volcano:CWE-400:RegisterAdmission:cf45c21e:fix,volcano-sh/volcano,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:coredns:CWE-681:loopNodes:938ffb25:vuln,coredns/coredns,CWE-681,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:coredns:CWE-681:loopNodes:938ffb25:fix,coredns/coredns,CWE-681,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:coredns:CWE-681:etcdParse:f9fcf17c:vuln,coredns/coredns,CWE-681,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:coredns:CWE-681:etcdParse:f9fcf17c:fix,coredns/coredns,CWE-681,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:openlist:CWE-22:FsBatchRename:2f8021d2:vuln,openlistteam/openlist,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:openlist:CWE-22:FsBatchRename:2f8021d2:fix,openlistteam/openlist,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:minio:CWE-200:getObjectHandler:e7bc5ddd:vuln,minio/minio,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,N/A
TPA:minio:CWE-200:getObjectHandler:e7bc5ddd:fix,minio/minio,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,N/A
TPA:dgraph:CWE-200:setupServer:a7244536:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:dgraph:CWE-200:setupServer:a7244536:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:dgraph:CWE-200:run:5c4ffb10:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dgraph:CWE-200:run:5c4ffb10:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dgraph:CWE-200:startServers:aace6b7e:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dgraph:CWE-200:startServers:aace6b7e:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
